0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,87380,100663296,4096,87380,100663296,89899902084.0,40516401.0,1.34712299946e+12,5.06644206818e+11,667566985.0,23101928630.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091784354.0,44836426.0,9.0,5888.0,0.0,0.0,25.0,984.0,8.01932862988e+11,13818337536.0,50035969.0,16540.0,8379785201.0,8061269582.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571129269e+11,1414127.0,11074.0,192.0,65859814.0,993348.0,6506889.0,137954.0,2349138137.0,19992.0,3389952.0,22985642.0,11580.0,45635220.0,45508257.0,59275.0,14069.0,128189276.0,637617225.0,0.0,0.0,1.0,317.0,34657907873.0,316113310.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627961746.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,34296128,6863,6861,23418,23630,34935,23418,1077944320,13472,0,0,0,41,155,0,0,20,0,18,0,467025645,7387447296,10589,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,90311326334.0,40833676.0,1.38033304798e+12,5.06644206818e+11,667566985.0,23512396660.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,11009.0,0.0,0.0,25.0,984.0,8.01933437063e+11,13818339996.0,50035969.0,16540.0,8379835776.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140418e+11,1414127.0,11074.0,192.0,65860169.0,993349.0,6506889.0,137954.0,2349150891.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,39912200,6863,6861,23418,23630,34935,23418,1077944320,13473,0,0,0,41,156,0,0,20,0,18,0,467025645,7387447296,10589,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,90312739454.0,40835041.0,1.38045728785e+12,5.06644206818e+11,667566985.0,23513809780.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,13688.0,0.0,0.0,25.0,984.0,8.01933439486e+11,13818340003.0,50035969.0,16540.0,8379835925.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140418e+11,1414127.0,11074.0,192.0,65860170.0,993349.0,6506889.0,137954.0,2349150902.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,28655744,6863,6861,23418,23630,34935,23418,1077944320,13473,0,0,0,41,156,0,0,20,0,18,0,467025645,7387447296,10589,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,90315155731.0,40835944.0,1.38053322359e+12,5.06644206818e+11,667566985.0,23516226057.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,12359.0,0.0,0.0,25.0,984.0,8.01933440836e+11,13818340007.0,50035969.0,16540.0,8379836113.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140418e+11,1414127.0,11074.0,192.0,65860171.0,993349.0,6506889.0,137954.0,2349150909.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,30611244,6863,6861,23418,23630,34935,23418,1077944320,13500,0,0,0,41,156,0,0,20,0,18,0,467025645,7387447296,10596,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,90317114490.0,40836822.0,1.38060630442e+12,5.06644206818e+11,667566985.0,23518184816.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,11010.0,0.0,0.0,25.0,984.0,8.01933442884e+11,13818340015.0,50035969.0,16540.0,8379836621.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140492e+11,1414127.0,11074.0,192.0,65860174.0,993349.0,6506889.0,137954.0,2349150919.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,21430444,6863,6861,23418,23630,34935,23418,1077944320,13500,0,0,0,41,157,0,0,20,0,18,0,467025645,7387447296,10596,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.2,0.0,4096,87380,100663296,4096,87380,100663296,90319095509.0,40838948.0,1.38075799569e+12,5.06644206818e+11,667566985.0,23520165835.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,8744.0,0.0,0.0,25.0,984.0,8.0193344428e+11,13818340020.0,50035969.0,16540.0,8379836789.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140492e+11,1414127.0,11074.0,192.0,65860175.0,993349.0,6506889.0,137954.0,2349150930.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,16875244,6863,6861,23418,23630,34935,23418,1077944320,13500,0,0,0,41,157,0,0,20,0,18,0,467025645,7387447296,10596,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,90320612160.0,40840710.0,1.38091332010e+12,5.06644206818e+11,667566985.0,23521682486.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,9328.0,0.0,0.0,25.0,984.0,8.01933446176e+11,13818340027.0,50035969.0,16540.0,8379836947.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140492e+11,1414127.0,11074.0,192.0,65860176.0,993349.0,6506889.0,137954.0,2349150937.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,14312876,6863,6861,23418,23630,34935,23418,1077944320,13501,0,0,0,41,158,0,0,20,0,18,0,467025645,7387447296,10596,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,90321973688.0,40842147.0,1.38104750097e+12,5.06644206818e+11,667566985.0,23523044014.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,12743.0,0.0,0.0,25.0,984.0,8.01933447948e+11,13818340031.0,50035969.0,16540.0,8379837118.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140492e+11,1414127.0,11074.0,192.0,65860177.0,993349.0,6506889.0,137954.0,2349150944.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,21725920,6863,6861,23418,23630,34935,23418,1077944320,13502,0,0,0,42,160,0,0,20,0,18,0,467025645,7387447296,10596,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.2,0.0,4096,87380,100663296,4096,87380,100663296,90324077434.0,40843952.0,1.38118546654e+12,5.06644206818e+11,667566985.0,23525147760.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,10494.0,0.0,0.0,25.0,984.0,8.01933448973e+11,13818340035.0,50035969.0,16540.0,8379837303.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140492e+11,1414127.0,11074.0,192.0,65860178.0,993349.0,6506889.0,137954.0,2349150951.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,37151596,6863,6861,23418,23630,34935,23418,1077944320,13528,0,0,0,42,163,0,0,20,0,18,0,467025645,7387447296,10603,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.2,0.0,4096,87380,100663296,4096,87380,100663296,90325993571.0,40845551.0,1.38131313886e+12,5.06644206818e+11,667566985.0,23527063897.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,13300.0,0.0,0.0,25.0,984.0,8.01933450918e+11,13818340043.0,50035969.0,16540.0,8379837522.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140556e+11,1414127.0,11074.0,192.0,65860180.0,993349.0,6506889.0,137954.0,2349150960.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
0,0,0,0,0,0,0,0,0,0,0,0,0,33388480,6863,6861,23418,23630,34935,23418,1077944320,13528,0,0,0,42,163,0,0,20,0,18,0,467025645,7387447296,10603,8589934592,93943136243712,93943136247648,140735889611648,140735889594288,47315584986413,0,0,2,16800973,18446744073709551615,0,0,17,14,0,0,0,0,0,93943138348352,93943138349080,93943170981888,140735889614557,140735889614615,140735889614615,140735889620970,0,4.2,0.0,4096,87380,100663296,4096,87380,100663296,90327926985.0,40847831.0,1.381454713e+12,5.06644206818e+11,667566985.0,23528997311.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091852608.0,44836426.0,9.0,12238.0,0.0,0.0,25.0,984.0,8.01933453392e+11,13818340052.0,50035969.0,16540.0,8379837766.0,8061272055.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96571140556e+11,1414127.0,11074.0,192.0,65860182.0,993349.0,6506889.0,137954.0,2349150971.0,19992.0,3389952.0,22985644.0,11580.0,45635224.0,45508257.0,59275.0,14069.0,128189276.0,637617888.0,0.0,0.0,1.0,317.0,34657923933.0,316113319.0,31985852.0,409719082.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12627977806.0,33690358.0,521.0,1989395.0,57462.0,9320.0,178221.0,102854310.0,52.0,27553.0,27790811.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,14
