0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,87380,100663296,4096,87380,100663296,85533073746.0,36351627.0,1.00376978334e+12,5.06644206818e+11,667549226.0,18761000658.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15089537080.0,44836426.0,9.0,11017.0,0.0,0.0,25.0,984.0,8.01926822047e+11,13818311947.0,50035969.0,16540.0,8378935807.0,8061225303.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570913779e+11,1414127.0,11074.0,192.0,65854866.0,993348.0,6506869.0,137954.0,2349095543.0,19992.0,3389951.0,22985638.0,11580.0,45635095.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644458815.0,316020218.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626956639.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,73908480,30769,30767,23418,23630,34935,23418,1077944320,12792,0,0,0,47,123,0,0,20,0,18,0,466958029,7387447296,10473,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,85870915007.0,36518097.0,1.02198506553e+12,5.06644206818e+11,667549226.0,19096552942.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602011.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.0192722212e+11,13818313331.0,50035969.0,16540.0,8378991851.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955216e+11,1414127.0,11074.0,192.0,65855187.0,993348.0,6506869.0,137954.0,2349097987.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644491240.0,316020321.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626989064.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,61529620,30769,30767,23418,23630,34935,23418,1077944320,12792,0,0,0,47,123,0,0,20,0,18,0,466958029,7387447296,10473,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.0,0.0,4096,87380,100663296,4096,87380,100663296,85870915007.0,36518097.0,1.02198506553e+12,5.06644206818e+11,667549226.0,19096552942.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602011.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927223144e+11,13818313335.0,50035969.0,16540.0,8378992042.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955216e+11,1414127.0,11074.0,192.0,65855188.0,993348.0,6506869.0,137954.0,2349097994.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644491240.0,316020321.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626989064.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,76372096,30769,30767,23418,23630,34935,23418,1077944320,12794,0,0,0,47,125,0,0,20,0,18,0,466958029,7387447296,10473,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.0,0.0,4096,87380,100663296,4096,87380,100663296,85871250449.0,36518214.0,1.02200289132e+12,5.06644206818e+11,667549226.0,19096888384.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602011.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927225687e+11,13818313343.0,50035969.0,16540.0,8378992431.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955216e+11,1414127.0,11074.0,192.0,65855190.0,993348.0,6506869.0,137954.0,2349098006.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644491240.0,316020321.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626989064.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,61464788,30769,30767,23418,23630,34935,23418,1077944320,13409,0,0,0,48,125,0,0,20,0,19,0,466958029,7387447296,11029,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,85871250449.0,36518214.0,1.02200289132e+12,5.06644206818e+11,667549226.0,19096888384.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602011.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927228293e+11,13818313351.0,50035969.0,16540.0,8378992652.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955287e+11,1414127.0,11074.0,192.0,65855192.0,993348.0,6506869.0,137954.0,2349098015.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644491240.0,316020321.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626989064.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,75066620,30769,30767,23418,23630,34935,23418,1077944320,13410,0,0,0,48,128,0,0,20,0,19,0,466958029,7387447296,11029,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,85871761425.0,36518500.0,1.0220385429e+12,5.06644206818e+11,667549226.0,19097399079.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602292.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927229979e+11,13818313358.0,50035969.0,16540.0,8378992799.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.9657095577e+11,1414127.0,11074.0,192.0,65855193.0,993348.0,6506869.0,137954.0,2349098023.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644496391.0,316020324.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626994215.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,63600192,30769,30767,23418,23630,34935,23418,1077944320,13410,0,0,0,48,128,0,0,20,0,19,0,466958029,7387447296,11029,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,85871761425.0,36518500.0,1.0220385429e+12,5.06644206818e+11,667549226.0,19097399079.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602292.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927231341e+11,13818313363.0,50035969.0,16540.0,8378993191.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.9657095577e+11,1414127.0,11074.0,192.0,65855195.0,993348.0,6506869.0,137954.0,2349098030.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644496391.0,316020324.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626994215.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,76167208,30769,30767,23418,23630,34935,23418,1077944320,13411,0,0,0,49,131,0,0,20,0,19,0,466958029,7387447296,11029,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,85872614076.0,36518754.0,1.02206685446e+12,5.06644206818e+11,667549226.0,19098251730.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602292.0,44836426.0,4.0,0.0,0.0,0.0,25.0,984.0,8.01927234334e+11,13818313370.0,50035969.0,16540.0,8378993387.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.9657095577e+11,1414127.0,11074.0,192.0,65855196.0,993348.0,6506869.0,137954.0,2349098041.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644496391.0,316020324.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626994215.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,67295616,30769,30767,23418,23630,34935,23418,1077944320,13411,0,0,0,49,131,0,0,20,0,19,0,466958029,7387447296,11029,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.1,0.0,4096,87380,100663296,4096,87380,100663296,85872812959.0,36518754.0,1.02207419449e+12,5.06644206818e+11,667549226.0,19098450613.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602292.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927236148e+11,13818313378.0,50035969.0,16540.0,8378993747.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955832e+11,1414127.0,11074.0,192.0,65855199.0,993348.0,6506869.0,137954.0,2349098053.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644496391.0,316020324.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626994215.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,52578752,30769,30767,23418,23630,34935,23418,1077944320,13437,0,0,0,49,131,0,0,20,0,19,0,466958029,7387447296,11036,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.2,0.0,4096,87380,100663296,4096,87380,100663296,85873079322.0,36518985.0,1.02210984607e+12,5.06644206818e+11,667549226.0,19098716976.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602292.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927238956e+11,13818313386.0,50035969.0,16540.0,8378994026.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955832e+11,1414127.0,11074.0,192.0,65855200.0,993348.0,6506869.0,137954.0,2349098064.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644496391.0,316020324.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626994215.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,62631764,30769,30767,23418,23630,34935,23418,1077944320,13438,0,0,0,49,133,0,0,20,0,19,0,466958029,7387447296,11036,8589934592,94423924727808,94423924731744,140732984034720,140732984017360,47697981009197,0,0,2,16800973,18446744073709551615,0,0,17,6,0,0,0,0,0,94423926832448,94423926833176,94423940730880,140732984043230,140732984043287,140732984043287,140732984049642,0,4.2,0.0,4096,87380,100663296,4096,87380,100663296,85873257668.0,36519102.0,1.02212767186e+12,5.06644206818e+11,667549226.0,19098895322.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15091602292.0,44836426.0,0.0,0.0,0.0,0.0,25.0,984.0,8.01927243655e+11,13818313399.0,50035969.0,16540.0,8378994491.0,8061230427.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738631.0,597814158.0,2.96570955832e+11,1414127.0,11074.0,192.0,65855203.0,993348.0,6506869.0,137954.0,2349098080.0,19992.0,3389951.0,22985638.0,11580.0,45635131.0,45508257.0,59275.0,14069.0,128189276.0,637612126.0,0.0,0.0,1.0,317.0,34644496391.0,316020324.0,31932038.0,409718770.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12626994215.0,33686218.0,521.0,1989391.0,57462.0,9320.0,177438.0,102779468.0,52.0,27551.0,27770646.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,2
