0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,87380,100663296,4096,87380,100663296,91713158512.0,44321277.0,1.48202539388e+12,5.06644255164e+11,799734648.0,24719824805.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15111488198.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02308324723e+11,13820383226.0,50035969.0,16540.0,8407872777.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571354219e+11,1414127.0,11258.0,192.0,66152212.0,993350.0,6506921.0,137954.0,2350344617.0,19992.0,3389952.0,23271769.0,11580.0,45635332.0,45794211.0,59275.0,14070.0,128189276.0,637623146.0,0.0,0.0,1.0,317.0,34665482561.0,316183751.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33699752.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,58223188,7956,7953,23418,23630,34935,23418,1077944320,12898,0,0,0,42,70,0,0,20,0,18,0,467115795,7387447296,10625,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722158924.0,44420305.0,1.48202540125e+12,5.06644255164e+11,804075806.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112720467.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02327362909e+11,13820518152.0,50035969.0,16540.0,8409434108.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377213e+11,1414127.0,11258.0,192.0,66171256.0,993351.0,6506937.0,137954.0,2350444408.0,19992.0,3389952.0,23290423.0,11580.0,45635335.0,45812863.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,46553428,7956,7953,23418,23630,34935,23418,1077944320,12924,0,0,0,42,70,0,0,20,0,18,0,467115795,7387447296,10632,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722185987.0,44420469.0,1.48202540125e+12,5.06644255164e+11,804090192.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112720467.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02327445119e+11,13820518666.0,50035969.0,16540.0,8409441051.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377335e+11,1414127.0,11258.0,192.0,66171341.0,993351.0,6506937.0,137954.0,2350444744.0,19992.0,3389952.0,23290506.0,11580.0,45635335.0,45812943.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,57181824,7956,7953,23418,23630,34935,23418,1077944320,12925,0,0,0,43,71,0,0,20,0,18,0,467115795,7387447296,10632,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722444556.0,44423100.0,1.48202540125e+12,5.06644255164e+11,804120298.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112926785.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02327542573e+11,13820519295.0,50035969.0,16540.0,8409450835.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377335e+11,1414127.0,11258.0,192.0,66171425.0,993351.0,6506937.0,137954.0,2350445081.0,19992.0,3389952.0,23290588.0,11580.0,45635335.0,45813026.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,45580948,7956,7953,23418,23630,34935,23418,1077944320,12925,0,0,0,43,71,0,0,20,0,18,0,467115795,7387447296,10632,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722541870.0,44426552.0,1.48202540125e+12,5.06644255164e+11,804135617.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02327612386e+11,13820519798.0,50035969.0,16540.0,8409456931.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377335e+11,1414127.0,11258.0,192.0,66171508.0,993351.0,6506937.0,137954.0,2350445416.0,19992.0,3389952.0,23290670.0,11580.0,45635335.0,45813108.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,53810560,7956,7953,23418,23630,34935,23418,1077944320,12926,0,0,0,43,72,0,0,20,0,18,0,467115795,7387447296,10632,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722569852.0,44426716.0,1.48202540125e+12,5.06644255164e+11,804150997.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.0232768548e+11,13820520292.0,50035969.0,16540.0,8409462700.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377335e+11,1414127.0,11258.0,192.0,66171584.0,993351.0,6506937.0,137954.0,2350445751.0,19992.0,3389952.0,23290745.0,11580.0,45635335.0,45813195.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,63794688,7956,7953,23418,23630,34935,23418,1077944320,12927,0,0,0,44,72,0,0,20,0,18,0,467115795,7387447296,10632,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.4,0.0,4096,87380,100663296,4096,87380,100663296,91722595267.0,44426879.0,1.48202540125e+12,5.06644255164e+11,804166053.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.0232776103e+11,13820520803.0,50035969.0,16540.0,8409468673.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377335e+11,1414127.0,11258.0,192.0,66171671.0,993351.0,6506937.0,137954.0,2350446089.0,19992.0,3389952.0,23290830.0,11580.0,45635335.0,45813273.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,48688832,7956,7953,23418,23630,34935,23418,1077944320,12951,0,0,0,44,72,0,0,20,0,18,0,467115795,7387447296,10639,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722623482.0,44427043.0,1.48202540125e+12,5.06644255164e+11,804181574.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02327835503e+11,13820521318.0,50035969.0,16540.0,8409475031.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377382e+11,1414127.0,11258.0,192.0,66171757.0,993351.0,6506937.0,137954.0,2350446428.0,19992.0,3389952.0,23290914.0,11580.0,45635335.0,45813354.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,59126784,7956,7953,23418,23630,34935,23418,1077944320,12952,0,0,0,44,73,0,0,20,0,18,0,467115795,7387447296,10639,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.3,0.0,4096,87380,100663296,4096,87380,100663296,91722662105.0,44427207.0,1.48202540125e+12,5.06644255164e+11,804203229.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02327913273e+11,13820521840.0,50035969.0,16540.0,8409481040.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377382e+11,1414127.0,11258.0,192.0,66171843.0,993351.0,6506937.0,137954.0,2350446766.0,19992.0,3389952.0,23290998.0,11580.0,45635335.0,45813433.0,59275.0,14071.0,128189276.0,637629711.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,43809144,7956,7953,23418,23630,34935,23418,1077944320,13085,0,0,0,44,74,0,0,20,0,18,0,467115795,7387447296,10691,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.4,0.0,4096,87380,100663296,4096,87380,100663296,91722702528.0,44427373.0,1.48202540125e+12,5.06644255164e+11,804226444.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02327999029e+11,13820522430.0,50035969.0,16540.0,8409488088.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377815e+11,1414127.0,11258.0,192.0,66171931.0,993352.0,6506937.0,137954.0,2350447146.0,19992.0,3389952.0,23291082.0,11580.0,45635335.0,45813516.0,59275.0,14071.0,128189276.0,637629716.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,50568960,7956,7953,23418,23630,34935,23418,1077944320,13136,0,0,0,44,75,0,0,20,0,18,0,467115795,7387447296,10691,8589934592,94644020199424,94644020203360,140737218068288,140737218050928,47480609086765,0,0,2,16800973,18446744073709551615,0,0,17,13,0,0,0,0,0,94644022304064,94644022304792,94644049354752,140737218070237,140737218070295,140737218070295,140737218076650,0,2.4,0.0,4096,87380,100663296,4096,87380,100663296,91722741530.0,44427540.0,1.48202540125e+12,5.06644255164e+11,804248498.0,24719850164.0,1446363876.0,3735047.0,1775639.0,36928656.0,681111025.0,25509547.0,21464169.0,15112998745.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02328073934e+11,13820522956.0,50035969.0,16540.0,8409494437.0,8061310353.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738842.0,597814158.0,2.96571377815e+11,1414127.0,11258.0,192.0,66172014.0,993352.0,6506937.0,137954.0,2350447493.0,19992.0,3389952.0,23291163.0,11580.0,45635335.0,45813601.0,59275.0,14071.0,128189276.0,637629716.0,0.0,0.0,1.0,317.0,34665483030.0,316183753.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33700221.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,30
