0.15,2080.8,162.0,208.0,142.807275772,16966.0,0,8949.0,56587.0,5052.0,1734.1,0,62727.0,3194793,153619568,84,1410,13,160432128,32768,0,4028,4026,27858,27845,34817,27858,1077936128,5067,0,0,0,33,26,0,0,20,0,18,0,6396684,4742721536,10884,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,59.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32903731428.0,req_active,11530621.0,read_bytes,1.85367780147e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31558603082.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262531333.0,req_active,52857726.0,mds_getattr,936.0,mds_getattr_lock,204948708.0,mds_close,1915739245.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598276.0,obd_ping,394928.0,seq_query,75384.0,close,1884915.0,create,16.0,getattr,4.0,intent_lock,12458462.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:12 2020
0.15,3437.8,193.0,208.0,282.657838821,33610.0,0,8949.0,56587.0,9443.0,2864.9,28.0,62727.0,2826040,301468784,132,2538,14,320864256,32768,0,4028,4026,27858,27845,34817,27858,1077936128,5101,0,0,0,34,57,0,0,20,0,18,0,6396684,4742721536,10894,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,30.3,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32905864972.0,req_active,11531527.0,read_bytes,1.85382040781e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31560736626.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262534726.0,req_active,52857732.0,mds_getattr,936.0,mds_getattr_lock,204949000.0,mds_close,1915739993.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884916.0,create,16.0,getattr,4.0,intent_lock,12458470.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:13 2020
0.15,2411.7,193.0,208.0,357.157265663,42465.0,0,8949.0,56587.0,9959.0,2009.8,29.0,62727.0,3097933,378278384,226,3128,16,409993216,32768,0,4028,4026,27858,27845,34817,27858,1077936128,5155,0,0,0,35,71,0,0,20,0,18,0,6396684,4742721536,10975,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,26.5,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32907413118.0,req_active,11532080.0,read_bytes,1.85390953677e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31562284772.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262536501.0,req_active,52857738.0,mds_getattr,936.0,mds_getattr_lock,204949499.0,mds_close,1915740500.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884918.0,create,16.0,getattr,4.0,intent_lock,12458480.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:14 2020
0.15,2784.9,193.0,208.0,389.140753746,46244.0,0,8949.0,56587.0,10214.0,2321.1,32.0,62727.0,2949534,411701744,273,3383,17,427819008,32768,0,4028,4026,27858,27845,34817,27858,1077936128,5183,0,0,0,35,75,0,0,20,0,18,0,6396684,4742721536,10985,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,22.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32907801329.0,req_active,11532314.0,read_bytes,1.85394518835e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31562672983.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262538637.0,req_active,52857744.0,mds_getattr,936.0,mds_getattr_lock,204950105.0,mds_close,1915741084.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884920.0,create,16.0,getattr,4.0,intent_lock,12458490.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:15 2020
0.15,3988.6,193.0,208.0,422.413034439,50205.0,0,8949.0,56587.0,10479.0,3323.9,28.0,62727.0,1664093,445256880,320,3641,18,463470592,49152,0,4028,4026,27858,27845,34817,27858,1077936128,5215,0,0,0,36,82,0,0,20,0,18,0,6396684,4742721536,10995,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,19.6,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32908568163.0,req_active,11532548.0,read_bytes,1.85398083994e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31563439817.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262544340.0,req_active,52857750.0,mds_getattr,936.0,mds_getattr_lock,204950667.0,mds_close,1915741677.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884922.0,create,16.0,getattr,4.0,intent_lock,12458500.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:16 2020
0.15,5787.8,193.0,204.0,457.168110847,54375.0,0.0,8949.0,56587.0,10755.0,4824.5,30.0,62727.0,2954420,484448112,367,3942,19,516947968,49152,0,4028,4026,27858,27845,34817,27858,1077936128,5244,0,0,0,36,87,0,0,20,0,18,0,6396684,4742721536,11004,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,17.5,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32909138499.0,req_active,11532761.0,read_bytes,1.85401649152e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31564010153.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262546309.0,req_active,52857756.0,mds_getattr,936.0,mds_getattr_lock,204951287.0,mds_close,1915742199.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884924.0,create,16.0,getattr,4.0,intent_lock,12458510.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:17 2020
0.15,3406.1,193.0,208.0,489.662018776,58215.0,0.0,8949.0,56587.0,11016.0,2838.4,121.0,62727.0,3335738,517478256,414,4194,20,552599552,49152,0,4028,4026,27858,27845,34817,27858,1077936128,5273,0,0,0,37,92,0,0,20,0,18,0,6396684,4742721536,11015,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,16.1,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32909701184.0,req_active,11532995.0,read_bytes,1.8540521431e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31564572838.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262548088.0,req_active,52857762.0,mds_getattr,936.0,mds_getattr_lock,204951801.0,mds_close,1915742678.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884926.0,create,16.0,getattr,4.0,intent_lock,12458520.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:19 2020
0.15,2458.5,193.0,208.0,521.631855965,62021.0,0.0,8949.0,56587.0,11272.0,2048.8,83.0,62727.0,3389582,551032688,461,4450,21,588251136,49152,0,4028,4026,27858,27845,34817,27858,1077936128,5301,0,0,0,38,95,0,0,20,0,18,0,6396684,4742721536,11025,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,14.7,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32910088292.0,req_active,11533229.0,read_bytes,1.85408779469e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31564959946.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262549897.0,req_active,52857768.0,mds_getattr,936.0,mds_getattr_lock,204952312.0,mds_close,1915743185.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884928.0,create,16.0,getattr,4.0,intent_lock,12458530.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:20 2020
0.15,5517.9,193.0,204.0,549.170474052,65330.0,0.0,8949.0,56587.0,11493.0,4599.6,29.0,62727.0,2967012,579476016,508,4669,22,606076928,49152,0,4028,4026,27858,27845,34817,27858,1077936128,5329,0,0,0,39,100,0,0,20,0,18,0,6396684,4742721536,11035,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,12.6,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32910496350.0,req_active,11533460.0,read_bytes,1.85412344627e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31565368004.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262552428.0,req_active,52857774.0,mds_getattr,936.0,mds_getattr_lock,204952831.0,mds_close,1915744367.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884930.0,create,16.0,getattr,4.0,intent_lock,12458540.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:21 2020
0.15,4075.5,193.0,208.0,582.827461243,69306.0,0.0,8949.0,56587.0,11761.0,3396.6,49.0,62727.0,3430414,615258672,555,4942,23,659554304,49152,0,4028,4026,27858,27845,34817,27858,1077936128,5356,0,0,0,39,104,0,0,20,0,18,0,6396684,4742721536,11044,18446744073709551615,94378675367936,94378675371872,140721840992544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94378677472576,94378677473304,94378705424384,140721840994424,140721840994482,140721840994482,140721840996330,0,11.9,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,32910885085.0,req_active,11533694.0,read_bytes,1.85415909786e+12,write_bytes,16106127360.0,ost_setattr,367627258.0,ost_read,31565756739.0,ost_write,265359379.0,ost_connect,1089.0,ldlm_cancel,419819301.0,obd_ping,308719.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262554384.0,req_active,52857780.0,mds_getattr,936.0,mds_getattr_lock,204953340.0,mds_close,1915744972.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884932.0,create,16.0,getattr,4.0,intent_lock,12458550.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:22 2020
