16.83,85.1Mbps,10.0,220.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,42.5Mbps,0,62727.0,0,21350,21348,2416,2402,34818,2416,1077936128,3715,0,135,0,27,6,0,0,20,0,18,0,959429,3654635520,9231,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,0.0,1.0,4096,131072,6291456,4096,16384,4194304,19134884856.0,2591773.0,84602785792.0,57464061952.0,249040924.0,10112077301.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,4096.0,8
3.9,1237.9Mbps,68.0,106.0,11.9311351776,1535.0,0.0,4474.5,28293.5,409.0,1031.6Mbps,134.0,31363.5,1776177,21350,21348,2416,2402,34818,2416,1077936128,5073,0,135,0,49,12,0,0,20,0,18,0,959429,3655688192,10442,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,0.0,1.0,4096,131072,6291456,4096,16384,4194304,19136471250.0,2591881.0,84614320128.0,57464061952.0,249040924.0,10113663695.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,2048.0,8
2.6,1138.7Mbps,47.6666666667,70.6666666667,17.6924228668,2085.0,0.0,2983.0,18862.3333333,473.0,948.9Mbps,142.0,20909.0,1312263,21350,21348,2416,2402,34818,2416,1077936128,5491,0,135,0,54,16,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,70.0,1.0,4096,131072,6291456,4096,16384,4194304,19137781957.0,2591971.0,84622716928.0,57464061952.0,249040924.0,10114974402.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,4606.0,8
1.95,1161.2Mbps,37.5,53.0,15.0638608932,1782.0,0.0,2237.25,14146.75,399.0,930.4Mbps,156.0,15681.75,2424948,21350,21348,2416,2402,34818,2416,1077936128,5495,0,135,0,56,17,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,73.0,1.0,4096,131072,6291456,4096,16384,4194304,19138834560.0,2592050.0,84630073344.0,57464061952.0,249040924.0,10116027005.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,2814.0,8
0.932,1520.2Mbps,30.8,42.4,15.7985582352,1789.0,0.0,1789.8,11317.4,377.0,1267.0Mbps,89.0,12545.4,801167,21350,21348,2416,2402,34818,2416,1077936128,5496,0,135,0,56,19,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,75.0,1.0,4096,131072,6291456,4096,16384,4194304,19139988102.0,2592121.0,84638437376.0,57464061952.0,249040924.0,10117180547.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,5378.0,8
0.776666666667,1393.7Mbps,26.1666666667,35.3333333333,14.3755149841,1750.0,0.0,1491.5,9431.16666667,284.0,1161.5Mbps,148.0,10454.5,1324915,21350,21348,2416,2402,34818,2416,1077936128,5496,0,135,0,58,20,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,78.0,1.0,4096,131072,6291456,4096,16384,4194304,19141595222.0,2592229.0,84648931328.0,57464061952.0,249040924.0,10118787667.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,3074.0,8
0.665714285714,1853.2Mbps,23.2857142857,29.7142857143,17.5483369827,2027.0,0.0,1278.42857143,8083.85714286,378.0,1544.4Mbps,113.0,8961.0,1012086,21350,21348,2416,2402,34818,2416,1077936128,5497,0,135,0,60,22,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,82.0,1.0,4096,131072,6291456,4096,16384,4194304,19142828582.0,2592326.0,84656304128.0,57464061952.0,249040924.0,10120021027.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,1528.0,8
0.5825,1615.4Mbps,20.625,26.5,15.7764863968,1870.0,0.0,1118.625,7073.375,289.0,1346.2Mbps,125.0,7840.875,1115385,21350,21348,2416,2402,34818,2416,1077936128,5498,0,135,0,62,22,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,84.0,1.0,4096,131072,6291456,4096,16384,4194304,19143783842.0,2592397.0,84664676352.0,57464061952.0,249040924.0,10120976287.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,3842.0,8
0.166666666667,4110.2Mbps,18.5555555556,22.6666666667,15.1837110519,1781.0,0.0,994.333333333,6287.44444444,302.0,3425.7Mbps,118.0,6969.66666667,1053822,21350,21348,2416,2402,34818,2416,1077936128,5499,0,135,0,64,24,0,0,20,0,18,0,959429,3655688192,10502,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,89.0,1.0,4096,131072,6291456,4096,16384,4194304,19145536386.0,2592504.0,84676186112.0,57464061952.0,249040924.0,10122728831.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,6400.0,8
0.15,1336.5Mbps,17.1,21.2,19.7525014877,2379.0,0.0,894.9,5658.7,392.0,1113.7Mbps,175.0,6272.7,1498649,21350,21348,2416,2402,34818,2416,1077936128,5543,0,135,0,67,25,0,0,20,0,18,0,959429,3655688192,10511,18446744073709551615,94474837970944,94474837974880,140721087940624,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94474840075584,94474840076312,94474857304064,140721087944539,140721087944589,140721087944589,140721087946730,0,46.0,1.0,4096,131072,6291456,4096,16384,4194304,19146551917.0,2592576.0,84683534336.0,57464061952.0,249040924.0,10123744362.0,8306240952.0,10641.0,743.0,222855896.0,130416.0,9.0,4608.0,8
