0.22,6449.7Mbps,10.0,208.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3224.9Mbps,0,62727.0,0,2424,2422,2416,2402,34818,2416,1077936128,3432,0,242,0,19,1,0,0,20,0,18,0,491063,3652468736,9338,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,24.0,0.9,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.065,2950.7Mbps,19.5,102.0,8.61097717285,1066.0,0.0,4474.5,28293.5,175.0,2460.0Mbps,31.0,31363.5,276879,2424,2422,2416,2402,34818,2416,1077936128,4859,0,243,0,45,5,0,0,20,0,18,0,491063,3654635520,10622,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,50.0,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.0433333333333,3422.4Mbps,14.6666666667,68.0,16.4432754517,1950.0,0.0,2983.0,18862.3333333,250.0,2853.3Mbps,9.0,20909.0,74215,2424,2422,2416,2402,34818,2416,1077936128,4930,0,243,0,47,6,0,0,20,0,18,0,491063,3655688192,10703,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,53.0,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.0325,3629.6Mbps,12.75,51.0,15.2299146652,1827.0,0.0,2237.25,14146.75,210.0,3025.0Mbps,11.0,15681.75,95276,2424,2422,2416,2402,34818,2416,1077936128,4937,0,243,0,49,6,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,55.0,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.026,3896.8Mbps,10.8,40.8,15.0908622742,1799.0,0.0,1789.8,11317.4,225.0,3248.7Mbps,11.0,12545.4,0,2424,2422,2416,2402,34818,2416,1077936128,4938,0,243,0,51,7,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,58.0,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.0216666666667,4051.7Mbps,9.0,34.0,15.6591377258,1890.0,0.0,1491.5,9431.16666667,242.0,3376.4Mbps,11.0,10454.5,95276,2424,2422,2416,2402,34818,2416,1077936128,4939,0,243,0,53,7,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,60.0,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.0185714285714,3533.3Mbps,8.0,29.1428571429,15.3408622742,1829.0,0.0,1278.42857143,8083.85714286,225.0,2945.7Mbps,11.0,8961.0,0,2424,2422,2416,2402,34818,2416,1077936128,4939,0,243,0,54,9,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,63.0,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.01625,5140.7Mbps,7.375,25.5,13.2670688629,1616.0,0.0,1118.625,7073.375,175.0,4283.9Mbps,26.0,7840.875,244246,2424,2422,2416,2402,34818,2416,1077936128,4940,0,243,0,55,9,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,32.5,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.0144444444444,4667.9Mbps,6.55555555556,22.6666666667,2.73293113708,302.0,0.0,994.333333333,6287.44444444,48.0,3893.0Mbps,26.0,6969.66666667,0,2424,2422,2416,2402,34818,2416,1077936128,4940,0,243,0,55,10,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,32.5,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
0.013,4412.9Mbps,5.9,20.4,0.25,30.0,0.0,894.9,5658.7,4.0,3679.4Mbps,26.0,6272.7,0,2424,2422,2416,2402,34818,2416,1077936128,4940,0,243,0,55,10,0,0,20,0,18,0,491063,3655688192,10769,18446744073709551615,94050663362560,94050663366496,140735450965920,0,0,0,0,2,16800973,0,0,0,17,0,0,0,6,0,0,94050665467200,94050665467928,94050675707904,140735450969947,140735450969997,140735450969997,140735450972138,0,32.5,1.1,4096,131072,6291456,4096,16384,4194304,8750385799.0,560853.0,3223322624.0,57464061952.0,2155804.0,438067768.0,8306240952.0,10641.0,743.0,2333613.0,54935.0,0.0,0.0,0
