0.2,7123.6Mbps,10.0,216.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3561.8Mbps,0,62727.0,0,9581,9564,2416,2402,34818,2416,1077936128,3217,0,14,0,17,3,0,0,20,0,18,0,575109,3652468736,9008,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,25.0,0.9,4096,131072,6291456,4096,16384,4194304,12193818780.0,1093352.0,33639768064.0,57464061952.0,34057608.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.06,2124.8Mbps,13.0,102.0,2.7500295639,335.0,0,4474.5,28293.5,92.0,1771.1Mbps,0,31363.5,0,9581,9564,2416,2402,34818,2416,1077936128,4323,0,16,0,31,7,0,0,20,0,18,0,575109,3654635520,10104,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,42.0,1.0,4096,131072,6291456,4096,16384,4194304,12193885235.0,1093562.0,33639768064.0,57464061952.0,34090066.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.04,3243.0Mbps,18.0,68.0,21.0,2511.0,0,2983.0,18862.3333333,384.0,2703.5Mbps,0,20909.0,0,9581,9564,2416,2402,34818,2416,1077936128,4562,0,16,0,43,9,0,0,20,0,18,0,575109,3654635520,10233,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,27.5,1.0,4096,131072,6291456,4096,16384,4194304,12193958433.0,1093790.0,33639768064.0,57464061952.0,34127323.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.03,5565.9Mbps,13.5,51.0,18.968878746,2280.0,0,2237.25,14146.75,384.0,4641.0Mbps,4.0,15681.75,32633,9581,9564,2416,2402,34818,2416,1077936128,4934,0,16,0,53,12,0,0,20,0,18,0,575109,3654635520,10581,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,35.0,1.1,4096,131072,6291456,4096,16384,4194304,12194013664.0,1093968.0,33639768064.0,57464061952.0,34150982.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.024,5518.7Mbps,10.8,40.8,20.281121254,2430.0,0,1789.8,11317.4,410.0,4602.3Mbps,4.0,12545.4,0,9581,9564,2416,2402,34818,2416,1077936128,5524,0,16,0,62,14,0,0,20,0,18,0,575109,3655688192,10735,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,25.6,1.1,4096,131072,6291456,4096,16384,4194304,12194128625.0,1094256.0,33639768064.0,57464061952.0,34209422.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.02,7062.1Mbps,12.5,34.0,28.4603443146,3411.0,0,1491.5,9431.16666667,441.0,5887.5Mbps,19.0,10454.5,172654,9581,9564,2416,2402,34818,2416,1077936128,5525,0,16,0,64,19,0,0,20,0,18,0,575109,3655688192,10735,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,27.6,1.1,4096,131072,6291456,4096,16384,4194304,12194251167.0,1094479.0,33639768064.0,57464061952.0,34268507.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.0171428571429,6486.3Mbps,10.7142857143,29.1428571429,27.7841377258,3299.0,0,1278.42857143,8083.85714286,461.0,2330.5Mbps,1.0,8961.0,125286,9581,9564,2416,2402,34818,2416,1077936128,5552,0,16,0,68,20,0,0,20,0,18,0,575109,3655688192,10745,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,29.6,1.1,4096,131072,6291456,4096,16384,4194304,12194324317.0,1094679.0,33639768064.0,57464061952.0,34306924.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.015,5648.5Mbps,10.375,25.5,18.75,2326.0,0,1118.625,7073.375,326.0,4708.5Mbps,80.0,7840.875,1054362,9581,9564,2416,2402,34818,2416,1077936128,5553,0,16,0,69,23,0,0,20,0,18,0,575109,3655688192,10745,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,23.0,1.1,4096,131072,6291456,4096,16384,4194304,12194494750.0,1094985.0,33639768064.0,57464061952.0,34404523.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.0133333333333,6683.1Mbps,9.66666666667,22.6666666667,33.8805179596,3937.0,0,994.333333333,6287.44444444,473.0,5571.1Mbps,80.0,6969.66666667,0,9581,9564,2416,2402,34818,2416,1077936128,5555,0,16,0,72,25,0,0,20,0,18,0,575109,3655688192,10745,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,24.5,1.1,4096,131072,6291456,4096,16384,4194304,12194634317.0,1095245.0,33639768064.0,57464061952.0,34469791.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
0.012,5198.9Mbps,9.6,20.4,26.375,3138.0,0,894.9,5658.7,378.0,4333.4Mbps,80.0,6272.7,0,9581,9564,2416,2402,34818,2416,1077936128,5583,0,16,0,75,27,0,0,20,0,18,0,575109,3655688192,10754,18446744073709551615,94142834683904,94142834687840,140721870798816,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94142836788544,94142836789272,94142843265024,140721870804826,140721870804877,140721870804877,140721870807018,0,20.4,1.1,4096,131072,6291456,4096,16384,4194304,12194828281.0,1095633.0,33639768064.0,57464061952.0,34561613.0,3777603192.0,8306240952.0,10641.0,743.0,42323605.0,56224.0,0.0,0.0,22
