13.4,106.1Mbps,10.0,220.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,53.1Mbps,0,62727.0,0,28555,28553,2416,2402,34818,2416,1077936128,3524,0,58,0,24,3,0,0,20,0,18,0,540077,3654635520,9306,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,32.0,1.0,4096,131072,6291456,4096,16384,4194304,11481349134.0,772776.0,25795362816.0,57464061952.0,2155804.0,3169029814.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,6.0,0.0,12
0.38,1336.3Mbps,86.0,106.0,10.4889936447,1365.0,0,4474.5,28293.5,264.0,1113.7Mbps,133.0,31363.5,1191220,28555,28553,2416,2402,34818,2416,1077936128,4701,0,58,0,39,10,0,0,20,0,18,0,540077,3654635520,10513,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,55.0,1.1,4096,131072,6291456,4096,16384,4194304,11482616888.0,772900.0,25812115456.0,57464061952.0,2155804.0,3170297568.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,4.0,0.0,12
0.19,1386.9Mbps,70.3333333333,72.0,23.6506032944,2795.0,0,2983.0,18862.3333333,362.0,1155.8Mbps,145.0,20909.0,1295445,28555,28553,2416,2402,34818,2416,1077936128,5540,0,58,0,51,13,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,64.0,1.1,4096,131072,6291456,4096,16384,4194304,11483396701.0,772967.0,25820495872.0,57464061952.0,2155804.0,3171077381.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,4.0,0.0,12
0.1425,1469.8Mbps,59.5,54.0,13.2525014877,1617.0,0,2237.25,14146.75,185.0,1224.9Mbps,203.0,15681.75,1817110,28555,28553,2416,2402,34818,2416,1077936128,5541,0,58,0,53,14,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,67.0,1.1,4096,131072,6291456,4096,16384,4194304,11484128096.0,773043.0,25829933056.0,57464061952.0,2155804.0,3171808776.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,5.0,0.0,12
0.114,2019.4Mbps,52.8,42.4,14.1029281616,1675.0,0,1789.8,11317.4,189.0,1682.9Mbps,220.0,12545.4,1971326,28555,28553,2416,2402,34818,2416,1077936128,5542,0,58,0,53,15,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,69.0,1.1,4096,131072,6291456,4096,16384,4194304,11484715489.0,773110.0,25837305856.0,57464061952.0,2155804.0,3172396169.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,4.0,0.0,12
0.0466666666667,1510.8Mbps,44.0,36.0,13.045173645,1472.0,0,1491.5,9431.16666667,194.0,1259.0Mbps,157.0,10454.5,1399670,28555,28553,2416,2402,34818,2416,1077936128,5542,0,58,0,55,16,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,35.5,1.1,4096,131072,6291456,4096,16384,4194304,11485405358.0,773183.0,25846702080.0,57464061952.0,2155804.0,3173086038.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,5.0,0.0,12
0.04,2091.3Mbps,37.7142857143,30.2857142857,13.3348293304,1470.0,0,1278.42857143,8083.85714286,200.0,1742.9Mbps,59.0,8961.0,524288,28555,28553,2416,2402,34818,2416,1077936128,5543,0,58,0,55,18,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,36.5,1.1,4096,131072,6291456,4096,16384,4194304,11486182321.0,773276.0,25856172032.0,57464061952.0,2155804.0,3173863001.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,4.0,0.0,12
0.02375,1816.7Mbps,33.0,27.0,16.4864625931,2059.0,0,1118.625,7073.375,231.0,1514.0Mbps,177.0,7840.875,1587059,28555,28553,2416,2402,34818,2416,1077936128,5544,0,58,0,55,21,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,38.0,1.1,4096,131072,6291456,4096,16384,4194304,11486763151.0,773355.0,25865576448.0,57464061952.0,2155804.0,3174443831.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,3.0,0.0,12
0.0211111111111,3023.5Mbps,29.3333333333,23.1111111111,15.7756032944,1855.0,0,994.333333333,6287.44444444,225.0,2519.7Mbps,175.0,6969.66666667,1560212,28555,28553,2416,2402,34818,2416,1077936128,5544,0,58,0,55,24,0,0,20,0,18,0,540077,3655688192,10858,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,40.0,1.1,4096,131072,6291456,4096,16384,4194304,11487507272.0,773433.0,25873989632.0,57464061952.0,2155804.0,3175187952.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,5.0,0.0,12
0.019,1547.9Mbps,26.4,21.6,13.795173645,1542.0,0,894.9,5658.7,167.0,1289.9Mbps,95.0,6272.7,857484,28555,28553,2416,2402,34818,2416,1077936128,5571,0,58,0,56,25,0,0,20,0,18,0,540077,3655688192,10868,18446744073709551615,94555305558016,94555305561952,140734058429648,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94555307662656,94555307663384,94555315986432,140734058436442,140734058436493,140734058436493,140734058438634,0,40.5,1.1,4096,131072,6291456,4096,16384,4194304,11488111746.0,773524.0,25882370048.0,57464061952.0,2155804.0,3175792426.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,5.0,0.0,12
