0.37,3849.0Mbps,10.0,208.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,1924.5Mbps,0,62727.0,0,24896,24885,2416,2402,34818,2416,1077936128,2964,0,78,0,16,3,0,0,20,0,17,0,840971,3651416064,8375,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,3.1,0.8,4096,131072,6291456,4096,16384,4194304,17310096735.0,2420056.0,71469400064.0,57464061952.0,245976659.0,8296137588.0,8306240952.0,10641.0,743.0,220035332.0,98896.0,0.0,0.0,32
0.185,3849.0Mbps,5.0,104.0,0.0,0.0,0,4474.5,28293.5,0.0,1924.5Mbps,0,31363.5,0,24896,24885,2416,2402,34818,2416,1077936128,3617,0,88,0,30,4,0,0,20,0,18,0,840971,3654635520,9029,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,4.1,0.9,4096,131072,6291456,4096,16384,4194304,17310271953.0,2420622.0,71469400064.0,57464061952.0,246066929.0,8296137588.0,8306240952.0,10641.0,743.0,220035332.0,98896.0,0.0,0.0,32
0.06,1810.0Mbps,12.6666666667,68.0,10.0000295639,1183.0,0,2983.0,18862.3333333,330.0,1508.9Mbps,0,20909.0,0,24896,24885,2416,2402,34818,2416,1077936128,4093,0,89,0,37,5,0,0,20,0,18,0,840971,3654635520,9373,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,4.6,1.0,4096,131072,6291456,4096,16384,4194304,17310730573.0,2423215.0,71469400064.0,57464061952.0,246139876.0,8296137588.0,8306240952.0,10641.0,743.0,220360350.0,98896.0,0.0,0.0,32
0.045,1557.4Mbps,15.25,51.0,21.6250734329,2548.0,0.0,2237.25,14146.75,472.0,1298.2Mbps,0,15681.75,0,24896,24885,2416,2402,34818,2416,1077936128,4637,0,89,0,47,7,0,0,20,0,18,0,840971,3654635520,9899,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,4.6,1.0,4096,131072,6291456,4096,16384,4194304,17310886894.0,2423594.0,71469400064.0,57464061952.0,246213536.0,8296137588.0,8306240952.0,10641.0,743.0,220360350.0,98896.0,0.0,0.0,32
0.036,1540.5Mbps,16.2,41.6,20.8749265671,2458.0,0.0,1789.8,11317.4,416.0,1283.8Mbps,0,12545.4,0,24896,24885,2416,2402,34818,2416,1077936128,4801,0,89,0,54,9,0,0,20,0,18,0,840971,3654635520,10030,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,4.7,1.0,4096,131072,6291456,4096,16384,4194304,17311268026.0,2426026.0,71469400064.0,57464061952.0,246311795.0,8296137588.0,8306240952.0,10641.0,743.0,220560423.0,98896.0,0.0,0.0,32
0.03,1219.2Mbps,11.8333333333,34.6666666667,21.8795614243,2603.0,0.0,1491.5,9431.16666667,522.0,1016.0Mbps,14.0,10454.5,2443077,24896,24885,2416,2402,34818,2416,1077936128,4999,0,89,0,60,12,0,0,20,0,18,0,840971,3655688192,10252,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,4.5,1.0,4096,131072,6291456,4096,16384,4194304,17311407912.0,2426514.0,71469400064.0,57464061952.0,246386373.0,8296137588.0,8306240952.0,10641.0,743.0,220560423.0,98896.0,0.0,0.0,32
0.0257142857143,1494.2Mbps,12.4285714286,29.7142857143,28.9954385757,3407.0,0.0,1278.42857143,8083.85714286,794.0,1245.2Mbps,14.0,8961.0,0,24896,24885,2416,2402,34818,2416,1077936128,5028,0,89,0,62,13,0,0,20,0,18,0,840971,3655688192,10260,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,4.2,1.0,4096,131072,6291456,4096,16384,4194304,17311647696.0,2427118.0,71469400064.0,57464061952.0,246504814.0,8296137588.0,8306240952.0,10641.0,743.0,220560423.0,98896.0,0.0,0.0,32
0.0225,1724.4Mbps,12.75,26.0,24.125,2839.0,0.0,1118.625,7073.375,622.0,1437.2Mbps,14.0,7840.875,0,24896,24885,2416,2402,34818,2416,1077936128,5080,0,89,0,65,15,0,0,20,0,18,0,840971,3655688192,10277,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,3.8,1.0,4096,131072,6291456,4096,16384,4194304,17312133297.0,2429894.0,71469400064.0,57464061952.0,246599000.0,8296137588.0,8306240952.0,10641.0,743.0,220872047.0,98896.0,0.0,0.0,32
0.02,1527.3Mbps,12.4444444444,23.1111111111,20.0,2359.0,0.0,994.333333333,6287.44444444,460.0,1272.9Mbps,14.0,6969.66666667,0,24896,24885,2416,2402,34818,2416,1077936128,5139,0,89,0,67,16,0,0,20,0,18,0,840971,3655688192,10504,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,3.8,1.0,4096,131072,6291456,4096,16384,4194304,17312326490.0,2430470.0,71469400064.0,57464061952.0,246692127.0,8296137588.0,8306240952.0,10641.0,743.0,220872047.0,98896.0,0.0,0.0,32
0.018,1426.5Mbps,12.7,21.6,24.5,2889.0,0.0,894.9,5658.7,557.0,1188.8Mbps,14.0,6272.7,0,24896,24885,2416,2402,34818,2416,1077936128,5196,0,89,0,70,18,0,0,20,0,18,0,840971,3655688192,10526,18446744073709551615,94281234321408,94281234325344,140736221065488,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94281236426048,94281236426776,94281263910912,140736221071194,140736221071245,140736221071245,140736221073386,0,3.7,1.0,4096,131072,6291456,4096,16384,4194304,17312959402.0,2433138.0,71469400064.0,57464061952.0,246880979.0,8296137588.0,8306240952.0,10641.0,743.0,221111772.0,98896.0,0.0,0.0,32
