0.2,6917.1Mbps,10.0,220.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3458.6Mbps,0,62727.0,0,29355,29332,2416,2402,34818,2416,1077936128,3393,0,87,0,20,4,0,0,20,0,18,0,568106,3652468736,9152,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,28.0,0.9,4096,131072,6291456,4096,16384,4194304,12134013537.0,1051213.0,33639768064.0,57464061952.0,16484497.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.06,2784.9Mbps,23.5,102.0,19.7445116043,2361.0,0,4474.5,28293.5,1035.0,2322.2Mbps,35.0,31363.5,530074,29355,29332,2416,2402,34818,2416,1077936128,4456,0,89,0,38,5,0,0,20,0,18,0,568106,3654635520,10062,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,47.0,1.0,4096,131072,6291456,4096,16384,4194304,12134052024.0,1051365.0,33639768064.0,57464061952.0,16503799.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.04,2079.2Mbps,17.3333333333,68.0,31.0055179596,3615.0,0,2983.0,18862.3333333,1567.0,1733.1Mbps,35.0,20909.0,0,29355,29332,2416,2402,34818,2416,1077936128,5239,0,89,0,56,7,0,0,20,0,18,0,568106,3654635520,10600,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,65.0,1.1,4096,131072,6291456,4096,16384,4194304,12134082327.0,1051484.0,33639768064.0,57464061952.0,16518715.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.03,2392.5Mbps,15.25,51.0,33.4143600464,3960.0,0,2237.25,14146.75,1671.0,1994.1Mbps,37.0,15681.75,1897188,29355,29332,2416,2402,34818,2416,1077936128,5476,0,89,0,63,9,0,0,20,0,18,0,568106,3655688192,10725,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,36.0,1.1,4096,131072,6291456,4096,16384,4194304,12134098226.0,1051543.0,33639768064.0,57464061952.0,16527112.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.024,2433.4Mbps,12.2,40.8,25.0314874649,2933.0,0,1789.8,11317.4,1244.0,2028.4Mbps,37.0,12545.4,1521330,29355,29332,2416,2402,34818,2416,1077936128,5477,0,89,0,65,10,0,0,20,0,18,0,568106,3655688192,10725,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,38.0,1.1,4096,131072,6291456,4096,16384,4194304,12134111281.0,1051590.0,33639768064.0,57464061952.0,16533743.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.02,2424.2Mbps,10.1666666667,34.0,24.1951131821,2835.0,0,1491.5,9431.16666667,1202.0,2020.9Mbps,37.0,10454.5,1771902,29355,29332,2416,2402,34818,2416,1077936128,5478,0,89,0,67,12,0,0,20,0,18,0,568106,3655688192,10725,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,39.5,1.1,4096,131072,6291456,4096,16384,4194304,12134124243.0,1051634.0,33639768064.0,57464061952.0,16540301.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.0171428571429,2402.1Mbps,8.71428571429,29.1428571429,23.4184799194,2744.0,0,1278.42857143,8083.85714286,1157.0,2002.3Mbps,37.0,8961.0,1709259,29355,29332,2416,2402,34818,2416,1077936128,5480,0,89,0,69,13,0,0,20,0,18,0,568106,3655688192,10725,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,41.0,1.1,4096,131072,6291456,4096,16384,4194304,12134136829.0,1051685.0,33639768064.0,57464061952.0,16546388.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.015,2419.9Mbps,7.625,25.5,22.6589155197,2653.0,0,1118.625,7073.375,1132.0,2017.1Mbps,35.0,7840.875,1440789,29355,29332,2416,2402,34818,2416,1077936128,5481,0,89,0,71,14,0,0,20,0,18,0,568106,3655688192,10725,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,42.5,1.1,4096,131072,6291456,4096,16384,4194304,12134150277.0,1051739.0,33639768064.0,57464061952.0,16552814.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.0133333333333,2422.4Mbps,6.77777777778,22.6666666667,23.4184799194,2744.0,0,994.333333333,6287.44444444,1171.0,2019.0Mbps,35.0,6969.66666667,1503432,29355,29332,2416,2402,34818,2416,1077936128,5510,0,89,0,73,15,0,0,20,0,18,0,568106,3655688192,10734,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,29.6,1.1,4096,131072,6291456,4096,16384,4194304,12134161960.0,1051784.0,33639768064.0,57464061952.0,16558174.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.012,2407.2Mbps,6.1,20.4,20.3119468689,2380.0,0,894.9,5658.7,1011.0,2006.0Mbps,35.0,6272.7,2004576,29355,29332,2416,2402,34818,2416,1077936128,5511,0,89,0,74,17,0,0,20,0,18,0,568106,3655688192,10734,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,30.3,1.1,4096,131072,6291456,4096,16384,4194304,12134173832.0,1051830.0,33639768064.0,57464061952.0,16563993.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.0109090909091,2526.8Mbps,5.81818181818,18.5454545455,21.3275442123,2499.0,0,813.545454545,5144.27272727,1062.0,2105.6Mbps,35.0,5702.45454545,1628718,29355,29332,2416,2402,34818,2416,1077936128,5513,0,89,0,76,18,0,0,20,0,18,0,568106,3655688192,10734,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,31.3,1.1,4096,131072,6291456,4096,16384,4194304,12134186233.0,1051875.0,33639768064.0,57464061952.0,16570629.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.01,2577.4Mbps,5.33333333333,17.0,23.503824234,2751.0,0,745.75,4715.58333333,1169.0,2148.1Mbps,32.0,5227.25,1601871,29355,29332,2416,2402,34818,2416,1077936128,5514,0,89,0,77,20,0,0,20,0,18,0,568106,3655688192,10734,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,32.3,1.1,4096,131072,6291456,4096,16384,4194304,12134198909.0,1051921.0,33639768064.0,57464061952.0,16576966.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
0.00923076923077,648.4Mbps,7.23076923077,16.6153846154,17.9905815125,2170.0,0,688.384615385,4352.84615385,943.0,540.4Mbps,94.0,4825.15384615,2783139,29355,29332,2416,2402,34818,2416,1077936128,5515,0,89,0,78,21,0,0,20,0,18,0,568106,3655688192,10734,18446744073709551615,93836135284736,93836135288672,140727058569168,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,93836137389376,93836137390104,93836168450048,140727058577242,140727058577293,140727058577293,140727058579434,0,33.3,1.1,4096,131072,6291456,4096,16384,4194304,12134235298.0,1052067.0,33639768064.0,57464061952.0,16597014.0,3777603192.0,8306240952.0,10641.0,743.0,17827421.0,56224.0,0.0,0.0,21
