0.36,3901.5Mbps,10.0,216.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,1950.7Mbps,0,62727.0,0,11785,11783,2416,2402,34818,2416,1077936128,3045,0,61,0,15,2,0,0,20,0,18,0,763723,3652468736,8636,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,0.0,0.9,4096,131072,6291456,4096,16384,4194304,15930712574.0,1762496.0,59449974784.0,57464061952.0,89088973.0,7349400881.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,5.0,0.0,10
0.12,1846.3Mbps,8.0,102.0,0.0769128799438,15.0,0,4474.5,28293.5,10.0,1539.6Mbps,3.0,31363.5,331113,11785,11783,2416,2402,34818,2416,1077936128,5368,0,69,0,35,5,0,0,20,0,18,0,763723,3654635520,10505,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,0.0,1.1,4096,131072,6291456,4096,16384,4194304,15931714603.0,1762602.0,59463614464.0,57464061952.0,89088973.0,7350402910.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,5.0,0.0,10
0.08,231.4Mbps,8.66666666667,70.6666666667,3.99794006348,495.0,0.0,2983.0,18862.3333333,203.0,192.9Mbps,26.0,20909.0,877002,11785,11783,2416,2402,34818,2416,1077936128,5966,0,70,0,57,9,0,0,20,0,18,0,763723,3654635520,11075,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,0.0,1.1,4096,131072,6291456,4096,16384,4194304,15932642982.0,1762709.0,59476213760.0,57464061952.0,89088973.0,7351331289.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,4.0,0.0,10
0.06,214.9Mbps,9.0,54.0,4.1989402771,501.0,0.0,2237.25,14146.75,196.0,179.1Mbps,35.0,15681.75,921747,11785,11783,2416,2402,34818,2416,1077936128,6120,0,70,0,63,9,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,72.0,1.1,4096,131072,6291456,4096,16384,4194304,15933223506.0,1762770.0,59484569600.0,57464061952.0,89088973.0,7351911813.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,5.0,0.0,10
0.046,241.1Mbps,8.2,43.2,3.38816928864,404.0,0.0,1789.8,11317.4,162.0,200.9Mbps,42.0,12545.4,1315503,11785,11783,2416,2402,34818,2416,1077936128,6120,0,70,0,64,9,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,15933919070.0,1762837.0,59492966400.0,57464061952.0,89088973.0,7352607377.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,5.0,0.0,10
0.0383333333333,566.0Mbps,7.5,34.6666666667,4.00264835358,472.0,0.0,1491.5,9431.16666667,172.0,471.7Mbps,45.0,10454.5,1503432,11785,11783,2416,2402,34818,2416,1077936128,6122,0,70,0,64,9,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,15934656422.0,1762915.0,59501355008.0,57464061952.0,89088973.0,7353344729.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,6.0,0.0,10
0.0328571428571,410.0Mbps,7.57142857143,30.2857142857,4.52324867249,538.0,0.0,1278.42857143,8083.85714286,178.0,341.7Mbps,53.0,8961.0,1244838,11785,11783,2416,2402,34818,2416,1077936128,6122,0,70,0,64,10,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,74.0,1.1,4096,131072,6291456,4096,16384,4194304,15935466752.0,1762973.0,59509743616.0,57464061952.0,89088973.0,7354155059.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,5.0,0.0,10
0.02875,1112.0Mbps,7.5,26.0,7.36653995514,871.0,0.0,1118.625,7073.375,228.0,926.8Mbps,60.0,7840.875,1777997,11785,11783,2416,2402,34818,2416,1077936128,6122,0,70,0,65,11,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,76.0,1.1,4096,131072,6291456,4096,16384,4194304,15936046319.0,1763059.0,59518140416.0,57464061952.0,89088973.0,7354734626.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,5.0,0.0,10
0.0255555555556,448.5Mbps,7.11111111111,24.0,6.80194187164,807.0,0.0,994.333333333,6287.44444444,251.0,373.8Mbps,61.0,6969.66666667,1548177,11785,11783,2416,2402,34818,2416,1077936128,6130,0,70,0,66,12,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,78.0,1.1,4096,131072,6291456,4096,16384,4194304,15936725842.0,1763144.0,59526529024.0,57464061952.0,89088973.0,7355414149.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,6.0,0.0,10
0.023,588.7Mbps,7.0,21.2,6.15332508087,730.0,0.0,894.9,5658.7,246.0,490.6Mbps,70.0,6272.7,1824903,11785,11783,2416,2402,34818,2416,1077936128,6130,0,70,0,66,13,0,0,20,0,18,0,763723,3655688192,11222,18446744073709551615,94094819205120,94094819209056,140734163183920,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94094821309760,94094821310488,94094841679872,140734163187546,140734163187597,140734163187597,140734163189738,0,79.0,1.1,4096,131072,6291456,4096,16384,4194304,15937570345.0,1763208.0,59534917632.0,57464061952.0,89088973.0,7356258652.0,8306240952.0,10641.0,743.0,97388184.0,98896.0,4.0,0.0,10
