17.52,81.7Mbps,10.0,216.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,40.9Mbps,0,62727.0,0,17183,17182,2416,2402,34818,2416,1077936128,4014,0,0,0,26,4,0,0,20,0,18,0,519071,3654635520,9889,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,0.0,1.0,4096,131072,6291456,4096,16384,4194304,9993694837.0,647889.0,13173178368.0,57464061952.0,2155804.0,1681375517.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,5886.0,7
3.915,1657.1Mbps,84.5,106.0,11.7775230408,1537.0,0,4474.5,28293.5,628.0,1381.0Mbps,154.0,31363.5,2723683,17183,17182,2416,2402,34818,2416,1077936128,4758,0,0,0,44,6,0,0,20,0,18,0,519071,3654635520,10534,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,54.0,1.1,4096,131072,6291456,4096,16384,4194304,9995078730.0,647986.0,13183672320.0,57464061952.0,2155804.0,1682759410.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,7424.0,7
2.57333333333,1608.9Mbps,62.3333333333,70.6666666667,23.5379619598,2765.0,0,2983.0,18862.3333333,1152.0,1340.8Mbps,161.0,20909.0,3570651,17183,17182,2416,2402,34818,2416,1077936128,4943,0,0,0,50,9,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,59.0,1.1,4096,131072,6291456,4096,16384,4194304,9996413379.0,648067.0,13193076736.0,57464061952.0,2155804.0,1684094059.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,5888.0,7
1.5575,2329.4Mbps,49.0,52.0,19.8937597275,2282.0,0,2237.25,14146.75,978.0,1941.3Mbps,112.0,15681.75,3382722,17183,17182,2416,2402,34818,2416,1077936128,4944,0,0,0,52,10,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,62.0,1.1,4096,131072,6291456,4096,16384,4194304,9997513073.0,648139.0,13200424960.0,57464061952.0,2155804.0,1685193753.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,4094.0,7
1.246,1952.1Mbps,39.2,42.4,18.4599752426,2191.0,0,1789.8,11317.4,875.0,1626.9Mbps,140.0,12545.4,1788671,17183,17182,2416,2402,34818,2416,1077936128,4944,0,0,0,54,11,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,65.0,1.1,4096,131072,6291456,4096,16384,4194304,9998691415.0,648211.0,13208813568.0,57464061952.0,2155804.0,1686372095.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,2048.0,7
1.03833333333,1726.7Mbps,32.6666666667,35.3333333333,19.1171264648,2268.0,0,1491.5,9431.16666667,898.0,1438.9Mbps,168.0,10454.5,2452287,17183,17182,2416,2402,34818,2416,1077936128,4945,0,0,0,55,12,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,67.0,1.1,4096,131072,6291456,4096,16384,4194304,9999803744.0,648286.0,13216145408.0,57464061952.0,2155804.0,1687484424.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,10.0,512.0,7
0.89,2441.5Mbps,29.4285714286,29.7142857143,19.4438915253,2235.0,0,1278.42857143,8083.85714286,936.0,2034.8Mbps,123.0,8961.0,3952913,17183,17182,2416,2402,34818,2416,1077936128,4946,0,0,0,56,14,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,71.0,1.1,4096,131072,6291456,4096,16384,4194304,10001220811.0,648367.0,13224550400.0,57464061952.0,2155804.0,1688901491.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,6912.0,7
0.53625,2092.0Mbps,25.75,26.5,18.374630928,2163.0,0,1118.625,7073.375,916.0,1743.5Mbps,133.0,7840.875,3570651,17183,17182,2416,2402,34818,2416,1077936128,4947,0,0,0,58,14,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,72.0,1.1,4096,131072,6291456,4096,16384,4194304,10002486881.0,648448.0,13233979392.0,57464061952.0,2155804.0,1690167561.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,9474.0,7
0.476666666667,1876.6Mbps,22.8888888889,23.5555555556,18.9976444244,2254.0,0,994.333333333,6287.44444444,900.0,1563.9Mbps,161.0,6969.66666667,2645050,17183,17182,2416,2402,34818,2416,1077936128,4948,0,0,0,59,16,0,0,20,0,18,0,519071,3655688192,10681,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,37.5,1.1,4096,131072,6291456,4096,16384,4194304,10003721408.0,648520.0,13242359808.0,57464061952.0,2155804.0,1691402088.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,7680.0,7
0.429,2365.1Mbps,20.6,20.8,16.0114803314,1809.0,0,894.9,5658.7,772.0,1971.1Mbps,89.0,6272.7,798004,17183,17182,2416,2402,34818,2416,1077936128,4977,0,0,0,60,18,0,0,20,0,18,0,519071,3655688192,10691,18446744073709551615,94122572759040,94122572762976,140728715916544,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94122574863680,94122574864408,94122587795456,140728715921243,140728715921293,140728715921293,140728715923434,0,39.0,1.1,4096,131072,6291456,4096,16384,4194304,10004868445.0,648600.0,13249716224.0,57464061952.0,2155804.0,1692549125.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,6144.0,7
