9.68,147.9Mbps,10.0,224.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,73.9Mbps,0,62727.0,0,24555,24553,2416,2402,34818,2416,1077936128,3666,0,57,0,25,6,0,0,20,0,18,0,1378948,3654635520,9504,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,0.0,1.0,4096,131072,6291456,4096,16384,4194304,28073086885.0,4277945.0,1.55960332288e+11,57464061952.0,403828712.0,18539877421.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,6.0,0.0,13
0.21,787.1Mbps,25.0,104.0,2.90063285828,393.0,0,4474.5,28293.5,149.0,656.0Mbps,50.0,31363.5,1431840,24555,24553,2416,2402,34818,2416,1077936128,4673,0,57,0,42,9,0,0,20,0,18,0,1378948,3654635520,10333,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,53.0,1.0,4096,131072,6291456,4096,16384,4194304,28074354407.0,4278082.0,1.55975061504e+11,57464061952.0,403828712.0,18541144943.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.14,2073.0Mbps,38.6666666667,69.3333333333,13.0609912872,1598.0,0.0,2983.0,18862.3333333,394.0,1727.6Mbps,110.0,20909.0,3364824,24555,24553,2416,2402,34818,2416,1077936128,5467,0,57,0,53,12,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,65.0,1.1,4096,131072,6291456,4096,16384,4194304,28075086231.0,4278185.0,1.55983433728e+11,57464061952.0,403828712.0,18541876767.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,6.0,0.0,13
0.055,854.4Mbps,30.5,54.0,12.6258096695,1486.0,0.0,2237.25,14146.75,329.0,712.1Mbps,116.0,15681.75,2169319,24555,24553,2416,2402,34818,2416,1077936128,5471,0,57,0,55,13,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,69.0,1.1,4096,131072,6291456,4096,16384,4194304,28075814143.0,4278240.0,1.55993878528e+11,57464061952.0,403828712.0,18542604679.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.044,1398.3Mbps,25.8,42.4,15.4304733276,1850.0,0.0,1789.8,11317.4,426.0,969.9Mbps,157.0,12545.4,1685190,24555,24553,2416,2402,34818,2416,1077936128,5475,0,57,0,56,15,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,71.0,1.1,4096,131072,6291456,4096,16384,4194304,28076543051.0,4278333.0,1.56003340288e+11,57464061952.0,403828712.0,18543333587.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.0366666666667,1116.7Mbps,22.3333333333,35.3333333333,15.4766044617,1706.0,0.0,1491.5,9431.16666667,365.0,930.7Mbps,45.0,10454.5,399002,24555,24553,2416,2402,34818,2416,1077936128,5476,0,57,0,57,16,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,28077068811.0,4278399.0,1.56011687936e+11,57464061952.0,403828712.0,18543859347.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.0314285714286,1027.5Mbps,19.4285714286,30.2857142857,9.861536026,1251.0,0.0,1278.42857143,8083.85714286,205.0,856.3Mbps,135.0,8961.0,1592768,24555,24553,2416,2402,34818,2416,1077936128,5477,0,57,0,57,18,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,75.0,1.1,4096,131072,6291456,4096,16384,4194304,28077825173.0,4278482.0,1.56020092928e+11,57464061952.0,403828712.0,18544615709.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.0275,1396.9Mbps,17.75,26.5,12.0732049942,1424.0,0.0,1118.625,7073.375,307.0,1164.2Mbps,140.0,7840.875,1253863,24555,24553,2416,2402,34818,2416,1077936128,5478,0,57,0,58,19,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,38.5,1.1,4096,131072,6291456,4096,16384,4194304,28078476875.0,4278565.0,1.56028514304e+11,57464061952.0,403828712.0,18545267411.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.0244444444444,1008.0Mbps,16.2222222222,24.0,10.722410202,1205.0,0.0,994.333333333,6287.44444444,269.0,840.0Mbps,85.0,6969.66666667,758505,24555,24553,2416,2402,34818,2416,1077936128,5478,0,57,0,58,21,0,0,20,0,18,0,1378948,3655688192,10823,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,39.5,1.1,4096,131072,6291456,4096,16384,4194304,28079146757.0,4278653.0,1.56036861952e+11,57464061952.0,403828712.0,18545937293.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,5.0,0.0,13
0.022,961.1Mbps,15.1,21.6,12.4523983002,1526.0,0.0,894.9,5658.7,280.0,801.0Mbps,148.0,6272.7,2119139,24555,24553,2416,2402,34818,2416,1077936128,5523,0,57,0,59,23,0,0,20,0,18,0,1378948,3655688192,10833,18446744073709551615,94446681513984,94446681517920,140737467120944,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94446683618624,94446683619352,94446686597120,140737467123546,140737467123597,140737467123597,140737467125738,0,41.0,1.1,4096,131072,6291456,4096,16384,4194304,28079876597.0,4278755.0,1.56046307328e+11,57464061952.0,403828712.0,18546667133.0,8306240952.0,10641.0,743.0,422936585.0,447661.0,9.0,0.0,13
