0.2,6883.8Mbps,10.0,212.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3441.9Mbps,0,62727.0,0,16554,16522,2416,2402,34818,2416,1077936128,3322,0,58,0,19,3,0,0,20,0,18,0,589136,3652468736,9125,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,26.0,0.9,4096,131072,6291456,4096,16384,4194304,12258230905.0,1242805.0,33639768064.0,57464061952.0,55591952.0,3777603192.0,8306240952.0,10641.0,743.0,64003452.0,56224.0,0.0,0.0,24
0.055,4465.6Mbps,21.0,102.0,6.6250295639,786.0,0,4474.5,28293.5,357.0,3721.4Mbps,0,31363.5,0,16554,16522,2416,2402,34818,2416,1077936128,4355,0,59,0,34,4,0,0,20,0,18,0,589136,3654635520,10123,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,21.5,1.0,4096,131072,6291456,4096,16384,4194304,12258443284.0,1243241.0,33639768064.0,57464061952.0,55697374.0,3777603192.0,8306240952.0,10641.0,743.0,64003452.0,56224.0,0.0,0.0,24
0.0366666666667,2023.6Mbps,16.6666666667,68.0,28.125,3313.0,0,2983.0,18862.3333333,1414.0,1686.9Mbps,0,20909.0,0,16554,16522,2416,2402,34818,2416,1077936128,4707,0,59,0,51,6,0,0,20,0,18,0,589136,3654635520,10386,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,31.0,1.1,4096,131072,6291456,4096,16384,4194304,12258548691.0,1243472.0,33639768064.0,57464061952.0,55754303.0,3777603192.0,8306240952.0,10641.0,743.0,64003452.0,56224.0,0.0,0.0,24
0.0275,2525.1Mbps,16.25,51.0,22.7480869293,2678.0,0,2237.25,14146.75,1138.0,2104.7Mbps,0,15681.75,0,16554,16522,2416,2402,34818,2416,1077936128,5515,0,59,0,61,10,0,0,20,0,18,0,589136,3655688192,10815,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,23.6,1.1,4096,131072,6291456,4096,16384,4194304,12258740941.0,1243855.0,33639768064.0,57464061952.0,55844170.0,3777603192.0,8306240952.0,10641.0,743.0,64003452.0,56224.0,0.0,0.0,24
0.022,2631.9Mbps,13.6,40.8,30.1957769394,3555.0,0,1789.8,11317.4,1496.0,2193.9Mbps,0,12545.4,0,16554,16522,2416,2402,34818,2416,1077936128,5518,0,59,0,65,12,0,0,20,0,18,0,589136,3655688192,10815,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,26.0,1.1,4096,131072,6291456,4096,16384,4194304,12258941002.0,1244175.0,33639768064.0,57464061952.0,55945878.0,3777603192.0,8306240952.0,10641.0,743.0,64003452.0,56224.0,0.0,0.0,24
0.0183333333333,2648.3Mbps,11.3333333333,34.0,28.5561361313,3354.0,0,1491.5,9431.16666667,1396.0,2207.8Mbps,0,10454.5,0,16554,16522,2416,2402,34818,2416,1077936128,5545,0,59,0,67,14,0,0,20,0,18,0,589136,3655688192,10824,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,20.5,1.1,4096,131072,6291456,4096,16384,4194304,12259779372.0,1248358.0,33639768064.0,57464061952.0,56070315.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.0157142857143,3752.3Mbps,9.71428571429,30.2857142857,26.9553413391,3194.0,0,1278.42857143,8083.85714286,1325.0,409.6Mbps,17.0,8961.0,1413942,16554,16522,2416,2402,34818,2416,1077936128,5547,0,59,0,70,16,0,0,20,0,18,0,589136,3655688192,10824,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,21.7,1.1,4096,131072,6291456,4096,16384,4194304,12260009812.0,1248757.0,33639768064.0,57464061952.0,56188956.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.01375,3089.4Mbps,9.875,25.5,36.4196586609,4264.0,0,1118.625,7073.375,1796.0,2575.5Mbps,17.0,7840.875,0,16554,16522,2416,2402,34818,2416,1077936128,5574,0,59,0,73,18,0,0,20,0,19,0,589136,3655688192,10824,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,18.4,1.1,4096,131072,6291456,4096,16384,4194304,12260264019.0,1249184.0,33639768064.0,57464061952.0,56315782.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.0122222222222,3063.6Mbps,8.77777777778,22.6666666667,24.5080928802,2913.0,0,994.333333333,6287.44444444,1217.0,2553.4Mbps,29.0,6969.66666667,253658,16554,16522,2416,2402,34818,2416,1077936128,5576,0,59,0,74,22,0,0,20,0,18,0,589136,3655688192,10833,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,19.4,1.1,4096,131072,6291456,4096,16384,4194304,12260551369.0,1249665.0,33639768064.0,57464061952.0,56478969.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.011,3165.0Mbps,7.9,20.4,48.1751766205,5670.0,0,894.9,5658.7,2384.0,2638.0Mbps,37.0,6272.7,594260,16554,16522,2416,2402,34818,2416,1077936128,5603,0,59,0,79,24,0,0,20,0,18,0,589136,3655688192,10840,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,17.3,1.1,4096,131072,6291456,4096,16384,4194304,12260885840.0,1250299.0,33639768064.0,57464061952.0,56653985.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.01,840.1Mbps,7.18181818182,19.2727272727,46.8167304993,5477.0,0,813.545454545,5144.27272727,2325.0,700.1Mbps,14.0,5702.45454545,131072,16554,16522,2416,2402,34818,2416,1077936128,5605,0,59,0,83,26,0,0,20,0,18,0,589136,3655688192,10840,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,18.3,1.1,4096,131072,6291456,4096,16384,4194304,12261219832.0,1250823.0,33639768064.0,57464061952.0,56796459.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.00916666666667,3217.1Mbps,6.58333333333,17.0,41.097410202,4852.0,0,745.75,4715.58333333,2032.0,2681.7Mbps,35.0,5227.25,1863938,16554,16522,2416,2402,34818,2416,1077936128,5607,0,59,0,85,29,0,0,20,0,18,0,589136,3655688192,10840,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,16.5,1.1,4096,131072,6291456,4096,16384,4194304,12261484946.0,1251279.0,33639768064.0,57464061952.0,56921552.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
0.00846153846154,5778.6Mbps,6.07692307692,15.6923076923,29.652589798,3461.0,0,688.384615385,4352.84615385,1473.0,4817.5Mbps,35.0,4825.15384615,0,16554,16522,2416,2402,34818,2416,1077936128,5635,0,59,0,88,31,0,0,20,0,18,0,589136,3655688192,10850,18446744073709551615,94534089187328,94534089191264,140735782621344,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94534091291968,94534091292696,94534104096768,140735782623066,140735782623117,140735782623117,140735782625258,0,17.1,1.1,4096,131072,6291456,4096,16384,4194304,12261639255.0,1251596.0,33639768064.0,57464061952.0,56999698.0,3777603192.0,8306240952.0,10641.0,743.0,64584206.0,56224.0,0.0,0.0,24
