0.19,7380.6Mbps,10.0,228.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3690.3Mbps,0,62727.0,0,17612,17610,13345,1468,34816,13345,1077936128,3501,0,0,0,17,3,0,0,20,0,18,0,1201682,3654635520,9161,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,0.0,0.9,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.06,14050.6Mbps,23.5,102.0,67.7500295639,8132.0,0,4474.5,28293.5,1222.0,11724.1Mbps,0,31363.5,0,17612,17610,13345,1468,34816,13345,1077936128,4826,0,0,0,47,13,0,0,20,0,18,0,1201682,3654635520,10548,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,62.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.04,652.5Mbps,24.6666666667,70.6666666667,94.8066959381,11373.0,0,2983.0,18862.3333333,1198.0,543.8Mbps,73.0,20909.0,2845782,17612,17610,13345,1468,34816,13345,1077936128,4911,0,0,0,54,17,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,71.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.03,635.7Mbps,29.0,54.0,7.20306015015,882.0,0,2237.25,14146.75,422.0,529.8Mbps,111.0,15681.75,2747343,17612,17610,13345,1468,34816,13345,1077936128,4911,0,0,0,55,17,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,72.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.024,610.5Mbps,19.2,43.2,7.18599128723,833.0,0.0,1789.8,11317.4,528.0,508.8Mbps,95.0,12545.4,2873440,17612,17610,13345,1468,34816,13345,1077936128,4911,0,0,0,55,18,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.02,614.4Mbps,16.6666666667,36.0,7.22012901306,847.0,0.0,1491.5,9431.16666667,423.0,512.1Mbps,96.0,10454.5,3490110,17612,17610,13345,1468,34816,13345,1077936128,4912,0,0,0,55,18,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.0171428571429,613.3Mbps,14.8571428571,30.8571428571,7.27133560181,854.0,0.0,1278.42857143,8083.85714286,426.0,511.1Mbps,98.0,8961.0,4071795,17612,17610,13345,1468,34816,13345,1077936128,4912,0,0,0,56,18,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,74.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.015,620.5Mbps,13.625,27.0,7.24573230743,854.0,0.0,1118.625,7073.375,418.0,517.1Mbps,103.0,7840.875,3991254,17612,17610,13345,1468,34816,13345,1077936128,4912,0,0,0,56,19,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,75.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.0133333333333,614.1Mbps,12.5555555556,24.0,7.18599128723,847.0,0.0,994.333333333,6287.44444444,425.0,511.8Mbps,108.0,6969.66666667,3973356,17612,17610,13345,1468,34816,13345,1077936128,4913,0,0,0,56,19,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,37.5,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.012,608.6Mbps,11.6,22.0,7.17745685577,847.0,0.0,894.9,5658.7,426.0,507.2Mbps,114.0,6272.7,3964407,17612,17610,13345,1468,34816,13345,1077936128,4913,0,0,0,57,20,0,0,20,0,18,0,1201682,3655688192,10629,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,38.5,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.0109090909091,608.7Mbps,10.9090909091,20.0,7.20306015015,847.0,0.0,813.545454545,5144.27272727,422.0,507.3Mbps,117.0,5702.45454545,3928611,17612,17610,13345,1468,34816,13345,1077936128,4959,0,0,0,57,21,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,39.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.01,605.3Mbps,10.3333333333,18.3333333333,7.18599128723,847.0,0.0,745.75,4715.58333333,421.0,504.5Mbps,122.0,5227.25,3910713,17612,17610,13345,1468,34816,13345,1077936128,4960,0,0,0,57,21,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,39.0,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.00923076923077,609.3Mbps,9.84615384615,16.9230769231,7.18599128723,847.0,0.0,688.384615385,4352.84615385,415.0,507.7Mbps,127.0,4825.15384615,3892815,17612,17610,13345,1468,34816,13345,1077936128,4960,0,0,0,58,21,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,39.5,1.1,4096,131072,6291456,4096,16384,4194304,23406875743.0,4927091.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1027683.0,0.0,0.0,45
0.00857142857143,597.3Mbps,6.57142857143,15.4285714286,7.22012901306,806.0,0.0,639.214285714,4041.92857143,488.0,497.8Mbps,86.0,4480.5,3212691,17612,17610,13345,1468,34816,13345,1077936128,4960,0,0,0,59,21,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,40.0,1.1,4096,131072,6291456,4096,16384,4194304,23406876213.0,4927092.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1028153.0,0.0,0.0,45
0.008,609.5Mbps,6.33333333333,14.4,7.20306015015,847.0,0.0,596.6,3772.46666667,415.0,508.0Mbps,89.0,4181.8,3176895,17612,17610,13345,1468,34816,13345,1077936128,4961,0,0,0,59,21,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,40.0,1.1,4096,131072,6291456,4096,16384,4194304,23406876213.0,4927092.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1028153.0,0.0,0.0,45
0.0075,613.3Mbps,6.25,13.5,7.22012901306,854.0,0.0,559.3125,3536.6875,423.0,511.2Mbps,97.0,3920.4375,3123201,17612,17610,13345,1468,34816,13345,1077936128,4961,0,0,0,59,22,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,40.5,1.1,4096,131072,6291456,4096,16384,4194304,23406876213.0,4927092.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1028153.0,0.0,0.0,45
0.00705882352941,605.6Mbps,6.11764705882,12.7058823529,7.22012901306,847.0,0.0,526.411764706,3328.64705882,417.0,504.6Mbps,98.0,3689.82352941,3069507,17612,17610,13345,1468,34816,13345,1077936128,4961,0,0,0,59,22,0,0,20,0,18,0,1201682,3655688192,10639,18446744073709551615,94856365170688,94856365174624,140728654759760,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94856367275328,94856367276056,94856370925568,140728654768254,140728654768305,140728654768305,140728654770154,0,27.3,1.1,4096,131072,6291456,4096,16384,4194304,23406876213.0,4927092.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1028153.0,0.0,0.0,45
