0.1,4539.0Mbps,24.0,204.0,1.5875082016,216.0,0,8949.0,56587.0,38.0,3784.6Mbps,24.0,62727.0,4053897,5610,5608,13345,1468,34816,13345,1077936128,3777,0,139,0,21,4,0,0,20,0,18,0,1236695,3654635520,9395,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,27.0,0.9,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.05,227.3Mbps,15.5,106.0,1.33137130737,163.0,0,4474.5,28293.5,7.0,189.4Mbps,31.0,31363.5,4098642,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,5,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,43.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.0333333333333,136.7Mbps,11.0,74.6666666667,0.665685653687,63.0,0,2983.0,18862.3333333,4.0,113.9Mbps,16.0,20909.0,3400620,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,5,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,43.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.025,301.1Mbps,3.25,51.0,2.54326057434,348.0,0,2237.25,14146.75,26.0,250.9Mbps,16.0,15681.75,4116540,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,5,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,43.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.02,301.1Mbps,2.6,40.8,0.0,0.0,0,1789.8,11317.4,0.0,250.9Mbps,16.0,12545.4,4116540,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,5,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,43.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.0166666666667,603.7Mbps,1.33333333333,34.0,3.47351360321,432.0,0,1491.5,9431.16666667,99.0,503.3Mbps,16.0,10454.5,3418518,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,5,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,43.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.0142857142857,603.7Mbps,1.14285714286,29.1428571429,0.0,0.0,0,1278.42857143,8083.85714286,0.0,503.3Mbps,16.0,8961.0,3418518,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,5,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,21.5,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.0125,1342.3Mbps,1.0,25.5,3.5759267807,436.0,0,1118.625,7073.375,83.0,1118.6Mbps,16.0,7840.875,2801037,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,6,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,22.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.0111111111111,1342.3Mbps,0.888888888889,22.6666666667,0.0,0.0,0,994.333333333,6287.44444444,0.0,1118.6Mbps,16.0,6969.66666667,2801037,5610,5608,13345,1468,34816,13345,1077936128,4918,0,139,0,38,6,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,22.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
0.01,1991.4Mbps,0.8,20.4,0.332842826843,64.0,0,894.9,5658.7,17.0,1660.1Mbps,1.0,6272.7,4143387,5610,5608,13345,1468,34816,13345,1077936128,4919,0,139,0,38,6,0,0,20,0,18,0,1236695,3655688192,10488,18446744073709551615,94801427226624,94801427230560,140722785965312,0,0,0,0,2,16800973,0,0,0,17,0,0,0,1,0,0,94801429331264,94801429331992,94801443643392,140722785966206,140722785966257,140722785966257,140722785968106,0,22.0,1.0,4096,131072,6291456,4096,16384,4194304,23406932530.0,4927105.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1084470.0,0.0,0.0,56
