0.22,6363.7Mbps,10.0,208.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3181.9Mbps,0,62727.0,0,26184,26182,8730,1820,34816,8730,1077936128,3174,0,7,0,23,4,0,0,20,0,18,0,418844,3650289664,8963,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.0,0.9,4096,131072,6291456,4096,16384,4194304,9767197991.0,1832631.0,88148008960.0,178473238.0,9217669932.0,8583.0,189684633.0,350366.0,0.0,0.0,32
0.11,6363.7Mbps,5.0,104.0,0.0,0.0,0,4474.5,28293.5,0.0,3181.9Mbps,0,31363.5,0,26184,26182,8730,1820,34816,8730,1077936128,3604,0,8,0,36,6,0,0,20,0,18,0,418844,3652456448,9285,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.7,1.0,4096,131072,6291456,4096,16384,4194304,9767531519.0,1835001.0,88148008960.0,178522085.0,9217669932.0,8583.0,189910971.0,350366.0,0.0,0.0,32
0.0,2229.3Mbps,18.0,68.0,11.0000295639,1306.0,0,2983.0,18862.3333333,615.0,1857.7Mbps,0,20909.0,0,26184,26182,8730,1820,34816,8730,1077936128,4419,0,8,0,45,9,0,0,20,0,18,0,418844,3652456448,10063,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.8,1.0,4096,131072,6291456,4096,16384,4194304,9767633507.0,1835432.0,88148008960.0,178579286.0,9217669932.0,8583.0,189910971.0,350366.0,0.0,0.0,32
0.0,2530.2Mbps,13.5,51.0,14.875,1756.0,0,2237.25,14146.75,757.0,2109.1Mbps,0,15681.75,0,26184,26182,8730,1820,34816,8730,1077936128,4611,0,8,0,56,11,0,0,20,0,18,0,418844,3652456448,10364,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.7,1.0,4096,131072,6291456,4096,16384,4194304,9767920757.0,1837771.0,88148008960.0,178625247.0,9217669932.0,8583.0,190099724.0,350366.0,0.0,0.0,32
0.0,2170.8Mbps,10.2,41.6,16.375,1931.0,0,1789.8,11317.4,849.0,1809.3Mbps,0,12545.4,0,26184,26182,8730,1820,34816,8730,1077936128,4879,0,8,0,68,15,0,0,20,0,19,0,418844,3653509120,10693,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,5.0,1.1,4096,131072,6291456,4096,16384,4194304,9768035251.0,1838278.0,88148008960.0,178683752.0,9217669932.0,8583.0,190099724.0,350366.0,0.0,0.0,32
0.0,2187.2Mbps,8.0,76.0,13.8102560043,1639.0,0.0,1491.5,9431.16666667,719.0,40.9Mbps,6.0,10454.5,1100727,26184,26182,8730,1820,34816,8730,1077936128,4972,0,8,0,72,17,0,0,20,0,18,0,418844,3653509120,10726,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.4,1.1,4096,131072,6291456,4096,16384,4194304,9768330504.0,1840648.0,88148008960.0,178738663.0,9217669932.0,8583.0,190284912.0,350366.0,0.0,0.0,32
0.0,2165.8Mbps,7.71428571429,29.1428571429,18.0647439957,2126.0,0.0,1278.42857143,8083.85714286,928.0,1804.8Mbps,6.0,8961.0,0,26184,26182,8730,1820,34816,8730,1077936128,5024,0,8,0,76,18,0,0,20,0,18,0,418844,3653509120,10743,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.5,1.1,4096,131072,6291456,4096,16384,4194304,9768415570.0,1841002.0,88148008960.0,178784110.0,9217669932.0,8583.0,190284912.0,350366.0,0.0,0.0,32
0.0,2663.0Mbps,7.5,25.5,21.25,2504.0,0.0,1118.625,7073.375,1100.0,2219.9Mbps,6.0,7840.875,0,26184,26182,8730,1820,34816,8730,1077936128,5052,0,8,0,77,22,0,0,20,0,18,0,418844,3653509120,10753,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.3,1.1,4096,131072,6291456,4096,16384,4194304,9768511887.0,1841505.0,88148008960.0,178828622.0,9217669932.0,8583.0,190284912.0,350366.0,0.0,0.0,32
0.0,11012.1Mbps,7.55555555556,22.6666666667,14.375,1698.0,0.0,994.333333333,6287.44444444,740.0,9185.4Mbps,6.0,6969.66666667,0,26184,26182,8730,1820,34816,8730,1077936128,5102,0,8,0,79,24,0,0,20,0,18,0,418844,3653509120,10764,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.1,1.1,4096,131072,6291456,4096,16384,4194304,9768799482.0,1843866.0,88148008960.0,178875552.0,9217669932.0,8583.0,190469854.0,350366.0,0.0,0.0,32
0.0,5208.3Mbps,5.0,20.4,8.0,960.0,0.0,894.9,5658.7,433.0,4344.2Mbps,6.0,6272.7,0,26184,26182,8730,1820,34816,8730,1077936128,5157,0,8,0,80,28,0,0,20,0,18,0,418844,3653509120,10785,18446744073709551615,94465461927936,94465461931872,140730392383584,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94465464032576,94465464033304,94465471631360,140730392385662,140730392385713,140730392385713,140730392387562,0,4.0,1.1,4096,131072,6291456,4096,16384,4194304,9768882273.0,1844248.0,88148008960.0,178920571.0,9217669932.0,8583.0,190469854.0,350366.0,0.0,0.0,32
