0.2,6508.4Mbps,10.0,212.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3254.2Mbps,0,62727.0,0,14937,14935,8730,1820,34816,8730,1077936128,2968,0,55,0,14,3,0,0,20,0,17,0,180883,3649236992,8516,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,9.5,0.9,4096,131072,6291456,4096,16384,4194304,4682308639.0,656865.0,46106365952.0,71341129.0,4452733856.0,8583.0,85520271.0,2666.0,0.0,0.0,25
0.1,6508.4Mbps,5.0,106.0,0.0,0.0,0,4474.5,28293.5,0.0,3254.2Mbps,0,31363.5,0,14937,14935,8730,1820,34816,8730,1077936128,3567,0,58,0,26,6,0,0,20,0,18,0,180883,3652456448,9345,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,18.5,0.9,4096,131072,6291456,4096,16384,4194304,4682360705.0,657110.0,46106365952.0,71367581.0,4452733856.0,8583.0,85520271.0,2666.0,0.0,0.0,25
0.0333333333333,3779.9Mbps,24.6666666667,68.0,22.4418334961,2682.0,0,2983.0,18862.3333333,385.0,1810.6Mbps,35.0,20909.0,962789,14937,14935,8730,1820,34816,8730,1077936128,4515,0,58,0,42,12,0,0,20,0,18,0,180883,3652456448,10279,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,19.0,1.0,4096,131072,6291456,4096,16384,4194304,4682402040.0,657285.0,46106365952.0,71387155.0,4452733856.0,8583.0,85520271.0,2666.0,0.0,0.0,25
0.025,2790.2Mbps,20.25,51.0,29.9502649307,3500.0,0,2237.25,14146.75,417.0,2325.2Mbps,13.0,15681.75,113174,14937,14935,8730,1820,34816,8730,1077936128,5304,0,58,0,55,18,0,0,20,0,18,0,180883,3652456448,10725,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,25.3,1.1,4096,131072,6291456,4096,16384,4194304,4682452132.0,657524.0,46106365952.0,71411643.0,4452733856.0,8583.0,85520271.0,2666.0,0.0,0.0,25
0.02,2809.3Mbps,19.4,40.8,21.4498233795,2564.0,0,1789.8,11317.4,306.0,2341.3Mbps,48.0,12545.4,427932,14937,14935,8730,1820,34816,8730,1077936128,5510,0,58,0,62,20,0,0,20,0,18,0,180883,3653509120,10783,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,20.7,1.1,4096,131072,6291456,4096,16384,4194304,4682477183.0,657635.0,46106365952.0,71424998.0,4452733856.0,8583.0,85520271.0,2666.0,0.0,0.0,25
0.0166666666667,2442.9Mbps,17.6666666667,34.6666666667,29.6948204041,3482.0,0,1491.5,9431.16666667,388.0,1498.3Mbps,42.0,10454.5,2917374,14937,14935,8730,1820,34816,8730,1077936128,5511,0,58,0,66,22,0,0,20,0,18,0,180883,3653509120,10783,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,22.5,1.1,4096,131072,6291456,4096,16384,4194304,4682894386.0,661531.0,46106365952.0,71451731.0,4452733856.0,8583.0,85885814.0,2666.0,0.0,0.0,25
0.0142857142857,3117.4Mbps,16.5714285714,29.1428571429,40.1040306091,4714.0,0,1278.42857143,8083.85714286,534.0,2598.5Mbps,44.0,8961.0,2648904,14937,14935,8730,1820,34816,8730,1077936128,5538,0,58,0,69,27,0,0,20,0,18,0,180883,3653509120,10792,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,19.4,1.1,4096,131072,6291456,4096,16384,4194304,4682915525.0,661636.0,46106365952.0,71460101.0,4452733856.0,8583.0,85885814.0,2666.0,0.0,0.0,25
0.0125,3144.6Mbps,14.5,25.5,28.7951717377,3381.0,0,1118.625,7073.375,370.0,2620.6Mbps,51.0,7840.875,3081854,14937,14935,8730,1820,34816,8730,1077936128,5539,0,58,0,74,29,0,0,20,0,18,0,180883,3653509120,10792,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,20.8,1.1,4096,131072,6291456,4096,16384,4194304,4682930480.0,661699.0,46106365952.0,71468475.0,4452733856.0,8583.0,85885814.0,2666.0,0.0,0.0,25
0.0111111111111,3077.3Mbps,12.8888888889,22.6666666667,29.2730998993,3430.0,0,994.333333333,6287.44444444,368.0,2564.8Mbps,51.0,6969.66666667,1615840,14937,14935,8730,1820,34816,8730,1077936128,5541,0,58,0,77,32,0,0,20,0,18,0,180883,3653509120,10792,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,22.0,1.1,4096,131072,6291456,4096,16384,4194304,4682953977.0,661788.0,46106365952.0,71481825.0,4452733856.0,8583.0,85885814.0,2666.0,0.0,0.0,25
0.01,3197.4Mbps,11.6,20.4,39.9526224136,4694.0,0,894.9,5658.7,523.0,2665.2Mbps,58.0,6272.7,1272303,14937,14935,8730,1820,34816,8730,1077936128,5570,0,58,0,81,35,0,0,20,0,18,0,180883,3653509120,10801,18446744073709551615,94084047450112,94084047454048,140726254773968,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94084049554752,94084049555480,94084058484736,140726254778494,140726254778545,140726254778545,140726254780394,0,19.6,1.1,4096,131072,6291456,4096,16384,4194304,4682978201.0,661899.0,46106365952.0,71494815.0,4452733856.0,8583.0,85885814.0,2666.0,0.0,0.0,25
