0.2,6917.1Mbps,10.0,208.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3458.6Mbps,0,62727.0,0,1614,1589,8730,1820,34816,8730,1077936128,2961,0,0,0,16,3,0,0,20,0,17,0,202038,3649236992,8809,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,7.3,0.9,4096,131072,6291456,4096,16384,4194304,4749249181.0,906847.0,46106365952.0,96557996.0,4452733856.0,8583.0,103066513.0,2666.0,0.0,0.0,29
0.1,6917.1Mbps,5.0,104.0,0.0,0.0,0,4474.5,28293.5,0.0,3458.6Mbps,0,31363.5,0,1614,1589,8730,1820,34816,8730,1077936128,4080,0,0,0,33,4,0,0,20,0,18,0,202038,3652456448,9833,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,10.2,1.0,4096,131072,6291456,4096,16384,4194304,4749333554.0,907226.0,46106365952.0,96599298.0,4452733856.0,8583.0,103066513.0,2666.0,0.0,0.0,29
0.03,2586.6Mbps,22.6666666667,68.0,21.5000295639,2538.0,0,2983.0,18862.3333333,1129.0,2156.0Mbps,0,20909.0,0,1614,1589,8730,1820,34816,8730,1077936128,4431,0,0,0,42,7,0,0,20,0,18,0,202038,3652456448,10166,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,10.4,1.0,4096,131072,6291456,4096,16384,4194304,4749420693.0,907579.0,46106365952.0,96644143.0,4452733856.0,8583.0,103066513.0,2666.0,0.0,0.0,29
0.0225,3580.0Mbps,23.25,51.0,22.875,2695.0,0,2237.25,14146.75,1161.0,2984.3Mbps,0,15681.75,0,1614,1589,8730,1820,34816,8730,1077936128,4649,0,0,0,53,11,0,0,20,0,18,0,202038,3652456448,10364,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,11.6,1.0,4096,131072,6291456,4096,16384,4194304,4749482500.0,907836.0,46106365952.0,96673041.0,4452733856.0,8583.0,103066513.0,2666.0,0.0,0.0,29
0.018,627.6Mbps,20.8,40.8,38.3254117966,4555.0,0,1789.8,11317.4,1923.0,2881.4Mbps,46.0,12545.4,1435196,1614,1589,8730,1820,34816,8730,1077936128,5579,0,0,0,68,17,0,0,20,0,18,0,202038,3653509120,10945,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,12.2,1.1,4096,131072,6291456,4096,16384,4194304,4749872019.0,910844.0,46106365952.0,96690066.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.015,3111.4Mbps,17.3333333333,34.0,34.2060012817,4011.0,0,1491.5,9431.16666667,1669.0,2593.4Mbps,49.0,10454.5,2457429,1614,1589,8730,1820,34816,8730,1077936128,5581,0,0,0,69,23,0,0,20,0,18,0,202038,3653509120,10945,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,11.6,1.1,4096,131072,6291456,4096,16384,4194304,4749921293.0,911059.0,46106365952.0,96716491.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.0128571428571,3008.2Mbps,14.8571428571,29.1428571429,38.9338598251,4562.0,0,1278.42857143,8083.85714286,1965.0,2506.9Mbps,42.0,8961.0,2944221,1614,1589,8730,1820,34816,8730,1077936128,5609,0,0,0,74,25,0,0,20,0,18,0,202038,3653509120,10954,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,12.6,1.1,4096,131072,6291456,4096,16384,4194304,4749974774.0,911281.0,46106365952.0,96744121.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.01125,4622.8Mbps,13.75,25.5,23.6597270966,2809.0,0,1118.625,7073.375,1190.0,3852.8Mbps,72.0,7840.875,1048576,1614,1589,8730,1820,34816,8730,1077936128,5633,0,0,0,76,29,0,0,20,0,18,0,202038,3653509120,10961,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,11.7,1.1,4096,131072,6291456,4096,16384,4194304,4750002948.0,911438.0,46106365952.0,96755003.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.01,2584.7Mbps,12.2222222222,22.6666666667,23.75,2716.0,0,994.333333333,6287.44444444,1198.0,2154.0Mbps,72.0,6969.66666667,0,1614,1589,8730,1820,34816,8730,1077936128,5634,0,0,0,77,32,0,0,20,0,18,0,202038,3653509120,10961,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,10.9,1.1,4096,131072,6291456,4096,16384,4194304,4750039896.0,911589.0,46106365952.0,96775056.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.009,4520.8Mbps,11.1,36.4,24.6004266739,2915.0,0,894.9,5658.7,1225.0,100.1Mbps,26.0,6272.7,1682412,1614,1589,8730,1820,34816,8730,1077936128,5661,0,0,0,81,33,0,0,20,0,18,0,202038,3653509120,10968,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,11.6,1.1,4096,131072,6291456,4096,16384,4194304,4750115638.0,911870.0,46106365952.0,96812074.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.00818181818182,4885.6Mbps,10.6363636364,18.5454545455,25.1495733261,2940.0,0,813.545454545,5144.27272727,1294.0,3325.2Mbps,26.0,5702.45454545,1099647,1614,1589,8730,1820,34816,8730,1077936128,5689,0,0,0,84,36,0,0,20,0,18,0,202038,3653509120,10978,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,11.0,1.1,4096,131072,6291456,4096,16384,4194304,4750192974.0,912173.0,46106365952.0,96847461.0,4452733856.0,8583.0,103421626.0,2666.0,0.0,0.0,29
0.0075,2953.7Mbps,10.25,17.0,23.75,2798.0,0,745.75,4715.58333333,1212.0,2461.8Mbps,26.0,5227.25,0,1614,1589,8730,1820,34816,8730,1077936128,5717,0,0,0,86,39,0,0,20,0,18,0,202038,3653509120,10700,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,10.4,1.1,4096,131072,6291456,4096,16384,4194304,4750594033.0,915052.0,46106365952.0,96876049.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.00692307692308,9908.3Mbps,9.92307692308,15.6923076923,18.9066362381,2282.0,0,688.384615385,4352.84615385,949.0,2896.0Mbps,51.0,4825.15384615,729575,1614,1589,8730,1820,34816,8730,1077936128,5717,0,0,0,87,42,0,0,20,0,18,0,202038,3653509120,10700,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,10.0,1.1,4096,131072,6291456,4096,16384,4194304,4750663656.0,915380.0,46106365952.0,96911036.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.00642857142857,4951.7Mbps,9.21428571429,14.5714285714,12.5933637619,1441.0,0,639.214285714,4041.92857143,662.0,4126.6Mbps,51.0,4480.5,0,1614,1589,8730,1820,34816,8730,1077936128,5744,0,0,0,89,43,0,0,20,0,18,0,202038,3653509120,10710,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.5,1.1,4096,131072,6291456,4096,16384,4194304,4750734368.0,915681.0,46106365952.0,96945912.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.006,423.8Mbps,9.06666666667,16.2666666667,19.6220569611,2345.0,0,596.6,3772.46666667,997.0,537.1Mbps,28.0,4181.8,1226013,1614,1589,8730,1820,34816,8730,1077936128,5774,0,0,0,91,47,0,0,20,0,18,0,202038,3653509120,10722,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.3,1.1,4096,131072,6291456,4096,16384,4194304,4750784830.0,915946.0,46106365952.0,96970486.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.005625,3511.0Mbps,8.5,12.75,34.6279430389,4035.0,0,559.3125,3536.6875,1743.0,2926.5Mbps,28.0,3920.4375,0,1614,1589,8730,1820,34816,8730,1077936128,5801,0,0,0,93,51,0,0,20,0,18,0,202038,3653509120,10731,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.6,1.1,4096,131072,6291456,4096,16384,4194304,4750837124.0,916176.0,46106365952.0,96998081.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.00529411764706,3532.1Mbps,8.0,12.0,35.9580621719,4271.0,0,526.411764706,3328.64705882,1799.0,2944.2Mbps,49.0,3689.82352941,3445365,1614,1589,8730,1820,34816,8730,1077936128,5802,0,0,0,97,54,0,0,20,0,18,0,202038,3653509120,10731,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.5,1.1,4096,131072,6291456,4096,16384,4194304,4750887492.0,916396.0,46106365952.0,97026964.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.005,3628.1Mbps,7.94444444444,11.3333333333,34.4996328354,4063.0,0,497.166666667,3143.72222222,1731.0,3338.0Mbps,56.0,3484.83333333,2743698,1614,1589,8730,1820,34816,8730,1077936128,5833,0,0,0,100,58,0,0,20,0,18,0,202038,3653509120,10742,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.4,1.1,4096,131072,6291456,4096,16384,4194304,4750924458.0,916586.0,46106365952.0,97042774.0,4452733856.0,8583.0,103771231.0,2666.0,0.0,0.0,29
0.00473684210526,4286.2Mbps,7.89473684211,19.5789473684,47.7840642929,5589.0,0,471.0,2978.26315789,2358.0,152.1Mbps,42.0,3301.42105263,2926323,1614,1589,8730,1820,34816,8730,1077936128,5860,0,0,0,105,62,0,0,20,0,18,0,202038,3653509120,10751,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.3,1.1,4096,131072,6291456,4096,16384,4194304,4751365768.0,919889.0,46106365952.0,97071468.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
0.0045,4196.2Mbps,7.5,10.2,30.1695108414,3564.0,0,447.45,2829.35,1476.0,3496.8Mbps,63.0,3136.35,3194793,1614,1589,8730,1820,34816,8730,1077936128,5862,0,0,0,107,67,0,0,20,0,18,0,202038,3653509120,10751,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.6,1.1,4096,131072,6291456,4096,16384,4194304,4751379847.0,919938.0,46106365952.0,97080973.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
0.00428571428571,6937.6Mbps,7.14285714286,9.71428571429,30.2137298584,3481.0,0,426.142857143,2694.61904762,1504.0,5782.9Mbps,63.0,2987.0,0,1614,1589,8730,1820,34816,8730,1077936128,5890,0,0,0,108,72,0,0,20,0,18,0,202038,3653509120,10761,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,10.0,1.1,4096,131072,6291456,4096,16384,4194304,4751448905.0,920248.0,46106365952.0,97115398.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
0.00409090909091,3057.0Mbps,7.18181818182,9.27272727273,25.9945554733,3120.0,0,406.772727273,2572.13636364,1327.0,3447.6Mbps,60.0,2851.22727273,3132150,1614,1589,8730,1820,34816,8730,1077936128,5916,0,0,0,111,75,0,0,20,0,18,0,202038,3653509120,10770,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.8,1.1,4096,131072,6291456,4096,16384,4194304,4751511518.0,920516.0,46106365952.0,97148472.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
0.00391304347826,3012.6Mbps,7.21739130435,9.04347826087,27.0054445267,3117.0,0,389.086956522,2460.30434783,1368.0,2510.9Mbps,60.0,2727.26086957,0,1614,1589,8730,1820,34816,8730,1077936128,5917,0,0,0,114,77,0,0,20,0,18,0,202038,3653509120,10770,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.6,1.1,4096,131072,6291456,4096,16384,4194304,4751578337.0,920813.0,46106365952.0,97178781.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
0.00375,5805.2Mbps,6.91666666667,17.5,20.6169805527,2447.0,0,372.875,2357.79166667,1061.0,112.5Mbps,14.0,2613.625,1368117,1614,1589,8730,1820,34816,8730,1077936128,5968,0,0,0,117,79,0,0,20,0,18,0,202038,3653509120,10787,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.3,1.1,4096,131072,6291456,4096,16384,4194304,4751628171.0,921034.0,46106365952.0,97204858.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
0.0036,5261.0Mbps,6.64,8.16,12.2580194473,1429.0,0,357.96,2263.48,626.0,4385.3Mbps,14.0,2509.08,0,1614,1589,8730,1820,34816,8730,1077936128,5969,0,0,0,120,80,0,0,20,0,18,0,202038,3653509120,10787,18446744073709551615,94681835315200,94681835319136,140736696288352,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94681837419840,94681837420568,94681869131776,140736696293502,140736696293553,140736696293553,140736696295402,0,9.0,1.1,4096,131072,6291456,4096,16384,4194304,4751658484.0,921144.0,46106365952.0,97223038.0,4452733856.0,8583.0,104148081.0,2666.0,0.0,0.0,29
