0.2,6883.8Mbps,10.0,220.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3441.9Mbps,0,62727.0,0,24293,24283,13345,1468,34816,13345,1077936128,3098,0,0,0,17,3,0,0,20,0,18,0,1131653,3652468736,8976,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,5.7,0.9,4096,131072,6291456,4096,16384,4194304,23391619912.0,4824890.0,2.01649778688e+11,275277998.0,22417931139.0,5841.0,423239530.0,904320.0,0.0,0.0,30
0.1,6883.8Mbps,5.0,110.0,0.0,0.0,0,4474.5,28293.5,0.0,3441.9Mbps,0,31363.5,0,24293,24283,13345,1468,34816,13345,1077936128,3555,0,0,0,28,4,0,0,20,0,18,0,1131653,3654635520,9308,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,6.8,0.9,4096,131072,6291456,4096,16384,4194304,23391688000.0,4825183.0,2.01649778688e+11,275309922.0,22417931139.0,5841.0,423239530.0,904320.0,0.0,0.0,30
0.04,10278.7Mbps,12.3333333333,68.0,10.7500295639,1290.0,0,2983.0,18862.3333333,232.0,8572.5Mbps,0,20909.0,0,24293,24283,13345,1468,34816,13345,1077936128,4398,0,0,0,38,6,0,0,20,0,18,0,1131653,3654635520,10017,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,8.0,1.0,4096,131072,6291456,4096,16384,4194304,23391770327.0,4825550.0,2.01649778688e+11,275354253.0,22417931139.0,5841.0,423239530.0,904320.0,0.0,0.0,30
0.03,12722.0Mbps,10.75,54.0,30.1962919235,3658.0,0,2237.25,14146.75,545.0,1619.4Mbps,36.0,15681.75,235297,24293,24283,13345,1468,34816,13345,1077936128,4668,0,0,0,47,12,0,0,20,0,18,0,1131653,3654635520,10280,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,8.8,1.0,4096,131072,6291456,4096,16384,4194304,23392169396.0,4828667.0,2.01649778688e+11,275391165.0,22417931139.0,5841.0,423561977.0,904320.0,0.0,0.0,30
0.024,15749.7Mbps,11.6,44.0,26.0426721573,3083.0,0,1789.8,11317.4,502.0,258.4Mbps,2.0,12545.4,241623,24293,24283,13345,1468,34816,13345,1077936128,4981,0,0,0,57,15,0,0,20,0,18,0,1131653,3655688192,10705,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,9.1,1.1,4096,131072,6291456,4096,16384,4194304,23392258515.0,4829088.0,2.01649778688e+11,275438258.0,22417931139.0,5841.0,423561977.0,904320.0,0.0,0.0,30
0.02,15110.9Mbps,9.66666666667,34.0,28.5110359192,3420.0,0,1491.5,9431.16666667,565.0,12621.1Mbps,2.0,10454.5,0,24293,24283,13345,1468,34816,13345,1077936128,5009,0,0,0,59,17,0,0,20,0,18,0,1131653,3655688192,10714,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,8.6,1.1,4096,131072,6291456,4096,16384,4194304,23392350451.0,4829502.0,2.01649778688e+11,275484981.0,22417931139.0,5841.0,423561977.0,904320.0,0.0,0.0,30
0.0171428571429,14980.2Mbps,8.28571428571,29.1428571429,28.5,3418.0,0,1278.42857143,8083.85714286,554.0,12507.0Mbps,2.0,8961.0,0,24293,24283,13345,1468,34816,13345,1077936128,5035,0,0,0,60,21,0,0,20,0,18,0,1131653,3655688192,10722,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,7.4,1.1,4096,131072,6291456,4096,16384,4194304,23392443124.0,4829944.0,2.01649778688e+11,275532635.0,22417931139.0,5841.0,423561977.0,904320.0,0.0,0.0,30
0.015,15687.7Mbps,7.25,27.0,26.9889640808,3267.0,0,1118.625,7073.375,504.0,941.1Mbps,30.0,7840.875,199501,24293,24283,13345,1468,34816,13345,1077936128,5060,0,0,0,62,23,0,0,20,0,18,0,1131653,3655688192,10729,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,7.2,1.1,4096,131072,6291456,4096,16384,4194304,23392531857.0,4830310.0,2.01649778688e+11,275578734.0,22417931139.0,5841.0,423561977.0,904320.0,0.0,0.0,30
0.0133333333333,15139.5Mbps,6.44444444444,22.6666666667,26.5110359192,3152.0,0,994.333333333,6287.44444444,488.0,12621.1Mbps,30.0,6969.66666667,0,24293,24283,13345,1468,34816,13345,1077936128,5088,0,0,0,64,27,0,0,20,0,18,0,1131653,3655688192,10739,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,7.0,1.1,4096,131072,6291456,4096,16384,4194304,23392888703.0,4833685.0,2.01649778688e+11,275616374.0,22417931139.0,5841.0,423842318.0,904320.0,0.0,0.0,30
0.012,16770.1Mbps,5.8,20.4,30.875,3703.0,0,894.9,5658.7,564.0,13980.9Mbps,30.0,6272.7,0,24293,24283,13345,1468,34816,13345,1077936128,5142,0,0,0,66,29,0,0,20,0,19,0,1131653,3655688192,10749,18446744073709551615,94294775341056,94294775344992,140724623706592,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94294777445696,94294777446424,94294807425024,140724623710334,140724623710385,140724623710385,140724623712234,0,6.8,1.1,4096,131072,6291456,4096,16384,4194304,23392961054.0,4834007.0,2.01649778688e+11,275654095.0,22417931139.0,5841.0,423842318.0,904320.0,0.0,0.0,30
