12.04,118.9Mbps,10.0,216.0,9.53674316406e-07,10.0,0,8949.0,56587.0,1.0,59.4Mbps,8.0,62727.0,3801119,22127,22125,13345,1468,34816,13345,1077936128,4334,0,0,0,28,4,0,0,20,0,18,0,1264199,3654635520,10006,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,34.0,1.0,4096,131072,6291456,4096,16384,4194304,23452130099.0,4930684.0,2.02131075072e+11,279435668.0,22463110592.0,5841.0,430188383.0,1101455.0,9.0,6400.0,3
5.96,900.6Mbps,75.0,108.0,10.0108880997,1317.0,0,4474.5,28293.5,124.0,750.5Mbps,150.0,31363.5,4116540,22127,22125,13345,1468,34816,13345,1077936128,5516,0,0,0,51,6,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,57.0,1.1,4096,131072,6291456,4096,16384,4194304,23453537875.0,4930764.0,2.02140512256e+11,279435668.0,22464518368.0,5841.0,430188383.0,1101455.0,9.0,8448.0,3
3.97333333333,1177.7Mbps,72.6666666667,72.0,11.7007055283,1440.0,0,2983.0,18862.3333333,32.0,981.4Mbps,218.0,20909.0,2747343,22127,22125,13345,1468,34816,13345,1077936128,5518,0,0,0,52,6,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,58.0,1.1,4096,131072,6291456,4096,16384,4194304,23454775472.0,4930835.0,2.02148900864e+11,279435668.0,22465755965.0,5841.0,430188383.0,1101455.0,9.0,6400.0,3
2.98,1797.2Mbps,79.0,54.0,17.9701595306,2202.0,0,2237.25,14146.75,114.0,1497.7Mbps,313.0,15681.75,3294236,22127,22125,13345,1468,34816,13345,1077936128,5526,0,0,0,54,8,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,62.0,1.1,4096,131072,6291456,4096,16384,4194304,23455840381.0,4930896.0,2.02156240896e+11,279435668.0,22466820874.0,5841.0,430188383.0,1101455.0,9.0,4096.0,3
2.0,2631.4Mbps,71.0,42.4,24.4998292923,2825.0,0,1789.8,11317.4,114.0,2192.9Mbps,259.0,12545.4,3633294,22127,22125,13345,1468,34816,13345,1077936128,5527,0,0,0,56,8,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,65.0,1.1,4096,131072,6291456,4096,16384,4194304,23457024306.0,4930965.0,2.02164629504e+11,279435668.0,22468004799.0,5841.0,430188383.0,1101455.0,8.0,2304.0,3
0.835,2724.2Mbps,59.1666666667,35.3333333333,21.2165966034,2364.0,0,1491.5,9431.16666667,126.0,2270.2Mbps,132.0,10454.5,2747343,22127,22125,13345,1468,34816,13345,1077936128,5528,0,0,0,58,10,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,34.0,1.1,4096,131072,6291456,4096,16384,4194304,23458236322.0,4931036.0,2.02173018112e+11,279435668.0,22469216815.0,5841.0,430188383.0,1101455.0,9.0,4864.0,3
0.715714285714,2295.2Mbps,50.7142857143,30.8571428571,16.5232248306,2074.0,0,1278.42857143,8083.85714286,91.0,1912.8Mbps,266.0,8961.0,3445365,22127,22125,13345,1468,34816,13345,1077936128,5529,0,0,0,59,11,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,35.0,1.1,4096,131072,6291456,4096,16384,4194304,23459646655.0,4931119.0,2.02182455296e+11,279435668.0,22470627148.0,5841.0,430188383.0,1101455.0,9.0,6912.0,3
0.62625,2077.9Mbps,44.375,27.0,15.1827535629,1661.0,0,1118.625,7073.375,93.0,1731.6Mbps,145.0,7840.875,4125489,22127,22125,13345,1468,34816,13345,1077936128,5530,0,0,0,60,12,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,36.0,1.1,4096,131072,6291456,4096,16384,4194304,23460580497.0,4931173.0,2.02188746752e+11,279435668.0,22471560990.0,5841.0,430188383.0,1101455.0,9.0,5376.0,3
0.556666666667,2006.7Mbps,39.4444444444,24.0,13.7719783783,1613.0,0,994.333333333,6287.44444444,48.0,1672.3Mbps,140.0,6969.66666667,4134438,22127,22125,13345,1468,34816,13345,1077936128,5530,0,0,0,60,13,0,0,20,0,18,0,1264199,3655688192,10715,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,36.5,1.1,4096,131072,6291456,4096,16384,4194304,23461800277.0,4931255.0,2.0219713536e+11,279435668.0,22472780770.0,5841.0,430188383.0,1101455.0,10.0,7424.0,3
0.501,1934.8Mbps,35.5,21.6,15.9123058319,1930.0,0,894.9,5658.7,90.0,1612.3Mbps,202.0,6272.7,3633294,22127,22125,13345,1468,34816,13345,1077936128,5558,0,0,0,62,14,0,0,20,0,18,0,1264199,3655688192,10724,18446744073709551615,94176003731456,94176003735392,140724466422544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94176005836096,94176005836824,94176017895424,140724466423935,140724466423985,140724466423985,140724466425834,0,38.0,1.1,4096,131072,6291456,4096,16384,4194304,23463204978.0,4931326.0,2.02206572544e+11,279435668.0,22474185471.0,5841.0,430188383.0,1101455.0,9.0,5376.0,3
