14.46,99.0Mbps,10.0,232.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,49.5Mbps,0,62727.0,0,3908,3906,13345,1468,34816,13345,1077936128,3661,0,118,0,25,5,0,0,20,0,18,0,1082458,3654635520,9427,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,33.0,1.0,4096,131072,6291456,4096,16384,4194304,22964259531.0,4373375.0,1.97972471808e+11,228666145.0,22149184348.0,5841.0,357678421.0,904320.0,5.0,0.0,16
0.085,1608.1Mbps,58.5,104.0,19.5798559189,2421.0,0,4474.5,28293.5,193.0,1340.2Mbps,117.0,31363.5,3193096,3908,3906,13345,1468,34816,13345,1077936128,4757,0,119,0,41,10,0,0,20,0,18,0,1082458,3654635520,10427,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,55.0,1.0,4096,131072,6291456,4096,16384,4194304,22965592219.0,4373557.0,1.97991354368e+11,228666145.0,22150517036.0,5841.0,357678421.0,904320.0,5.0,0.0,16
0.0566666666667,2335.6Mbps,69.0,69.3333333333,26.0592136383,2962.0,0,2983.0,18862.3333333,107.0,1946.4Mbps,19.0,20909.0,3857019,3908,3906,13345,1468,34816,13345,1077936128,4917,0,119,0,47,13,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,60.0,1.0,4096,131072,6291456,4096,16384,4194304,22966200779.0,4373633.0,1.98000766976e+11,228666145.0,22151125596.0,5841.0,357678421.0,904320.0,5.0,0.0,16
0.0425,2369.2Mbps,63.25,53.0,15.2215394974,2024.0,0,2237.25,14146.75,68.0,1974.4Mbps,253.0,15681.75,4170234,3908,3906,13345,1468,34816,13345,1077936128,4918,0,119,0,47,14,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,62.0,1.0,4096,131072,6291456,4096,16384,4194304,22966717523.0,4373705.0,1.98009131008e+11,228666145.0,22151642340.0,5841.0,357678421.0,904320.0,5.0,0.0,16
0.034,1608.5Mbps,57.2,43.2,12.3407878876,1456.0,0,1789.8,11317.4,38.0,1340.4Mbps,259.0,12545.4,3320079,3908,3906,13345,1468,34816,13345,1077936128,4919,0,119,0,48,15,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,63.0,1.0,4096,131072,6291456,4096,16384,4194304,22967313999.0,4373764.0,1.98017527808e+11,228666145.0,22152238816.0,5841.0,357678421.0,904320.0,4.0,0.0,16
0.0283333333333,1917.7Mbps,53.1666666667,36.0,8.78152942657,992.0,0,1491.5,9431.16666667,33.0,1598.2Mbps,219.0,10454.5,3892815,3908,3906,13345,1468,34816,13345,1077936128,4919,0,119,0,48,16,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,32.5,1.0,4096,131072,6291456,4096,16384,4194304,22968006913.0,4373850.0,1.980259328e+11,228666145.0,22152931730.0,5841.0,357678421.0,904320.0,5.0,0.0,16
0.0242857142857,3100.4Mbps,45.5714285714,30.2857142857,11.9798173904,1307.0,0,1278.42857143,8083.85714286,35.0,2583.8Mbps,117.0,8961.0,4134438,3908,3906,13345,1468,34816,13345,1077936128,4920,0,119,0,48,18,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,33.0,1.0,4096,131072,6291456,4096,16384,4194304,22968648249.0,4373927.0,1.98035378176e+11,228666145.0,22153573066.0,5841.0,357678421.0,904320.0,5.0,0.0,16
0.02125,6691.4Mbps,39.875,26.0,21.5372858047,2562.0,0,1118.625,7073.375,63.0,5577.0Mbps,146.0,7840.875,4121975,3908,3906,13345,1468,34816,13345,1077936128,4921,0,119,0,50,19,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,34.5,1.0,4096,131072,6291456,4096,16384,4194304,22969114872.0,4374003.0,1.98042742784e+11,228666145.0,22154039689.0,5841.0,357678421.0,904320.0,6.0,0.0,16
0.0188888888889,2381.6Mbps,35.4444444444,24.0,13.0428686142,1640.0,0,994.333333333,6287.44444444,64.0,1824.3Mbps,253.0,6969.66666667,4027050,3908,3906,13345,1468,34816,13345,1077936128,4921,0,119,0,51,20,0,0,20,0,18,0,1082458,3655688192,10574,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,35.5,1.0,4096,131072,6291456,4096,16384,4194304,22969963503.0,4374079.0,1.980531712e+11,228666145.0,22154888320.0,5841.0,357678421.0,904320.0,6.0,0.0,16
0.017,2373.7Mbps,31.9,21.2,18.5460805893,2092.0,0,894.9,5658.7,82.0,1978.2Mbps,168.0,6272.7,2881578,3908,3906,13345,1468,34816,13345,1077936128,4949,0,119,0,52,22,0,0,20,0,18,0,1082458,3655688192,10584,18446744073709551615,94161929232384,94161929236320,140730572485792,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94161931337024,94161931337752,94161942048768,140730572486782,140730572486833,140730572486833,140730572488682,0,37.0,1.1,4096,131072,6291456,4096,16384,4194304,22970669641.0,4374144.0,1.98061543424e+11,228666145.0,22155594458.0,5841.0,357678421.0,904320.0,4.0,0.0,16
