0.23,6171.7Mbps,10.0,228.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3085.9Mbps,0,62727.0,0,18305,18300,13345,1468,34816,13345,1077936128,3214,0,0,0,17,2,0,0,20,0,18,0,1117545,3652468736,8897,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,23.0,0.9,4096,131072,6291456,4096,16384,4194304,23369467517.0,4674545.0,2.01649778688e+11,269131898.0,22417931139.0,5841.0,413104099.0,904320.0,0.0,0.0,27
0.06,10492.9Mbps,29.0,102.0,5.1250295639,617.0,0,4474.5,28293.5,130.0,8760.2Mbps,0,31363.5,0,18305,18300,13345,1468,34816,13345,1077936128,4279,0,0,0,31,4,0,0,20,0,18,0,1117545,3654635520,10017,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,19.0,1.0,4096,131072,6291456,4096,16384,4194304,23369532828.0,4674877.0,2.01649778688e+11,269165616.0,22417931139.0,5841.0,413104099.0,904320.0,0.0,0.0,27
0.04,16350.5Mbps,19.3333333333,68.0,30.375,3642.0,0,2983.0,18862.3333333,546.0,13659.0Mbps,0,20909.0,0,18305,18300,13345,1468,34816,13345,1077936128,4543,0,0,0,44,7,0,0,20,0,18,0,1117545,3654635520,10384,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,18.3,1.0,4096,131072,6291456,4096,16384,4194304,23369591351.0,4675158.0,2.01649778688e+11,269195661.0,22417931139.0,5841.0,413104099.0,904320.0,0.0,0.0,27
0.03,16855.1Mbps,14.5,59.0,40.9347410202,4910.0,0,2237.25,14146.75,787.0,121.3Mbps,7.0,15681.75,62643,18305,18300,13345,1468,34816,13345,1077936128,4948,0,0,0,57,11,0,0,20,0,18,0,1117545,3654635520,10627,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,18.5,1.1,4096,131072,6291456,4096,16384,4194304,23369667635.0,4675512.0,2.01649778688e+11,269231978.0,22417931139.0,5841.0,413104099.0,904320.0,0.0,0.0,27
0.024,11373.5Mbps,16.8,40.8,38.4402589798,4585.0,0,1789.8,11317.4,730.0,9485.4Mbps,7.0,12545.4,0,18305,18300,13345,1468,34816,13345,1077936128,5522,0,0,0,65,14,0,0,20,0,18,0,1117545,3655688192,10938,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,20.2,1.1,4096,131072,6291456,4096,16384,4194304,23369725617.0,4675768.0,2.01649778688e+11,269262191.0,22417931139.0,5841.0,413104099.0,904320.0,0.0,0.0,27
0.02,17709.1Mbps,14.0,34.0,34.5,4126.0,0,1491.5,9431.16666667,713.0,14775.7Mbps,7.0,10454.5,0,18305,18300,13345,1468,34816,13345,1077936128,5552,0,0,0,67,17,0,0,20,0,18,0,1117545,3655688192,10856,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,17.2,1.1,4096,131072,6291456,4096,16384,4194304,23369839793.0,4676505.0,2.01649778688e+11,269299045.0,22417931139.0,5841.0,413160223.0,904320.0,0.0,0.0,27
0.0171428571429,17628.0Mbps,12.0,29.1428571429,30.875,3690.0,0,1278.42857143,8083.85714286,588.0,15742.7Mbps,7.0,8961.0,342685,18305,18300,13345,1468,34816,13345,1077936128,5554,0,0,0,69,21,0,0,20,0,18,0,1117545,3655688192,10856,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,15.1,1.1,4096,131072,6291456,4096,16384,4194304,23370199394.0,4679822.0,2.01649778688e+11,269330493.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.015,20530.5Mbps,10.5,25.5,35.375,4234.0,0,1118.625,7073.375,706.0,17133.1Mbps,7.0,7840.875,0,18305,18300,13345,1468,34816,13345,1077936128,5581,0,0,0,71,24,0,0,20,0,18,0,1117545,3655688192,10865,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,16.0,1.1,4096,131072,6291456,4096,16384,4194304,23370258710.0,4680137.0,2.01649778688e+11,269359796.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.0133333333333,21492.7Mbps,9.88888888889,22.6666666667,40.0,4789.0,0,994.333333333,6287.44444444,774.0,17948.4Mbps,7.0,6969.66666667,0,18305,18300,13345,1468,34816,13345,1077936128,5583,0,0,0,74,26,0,0,20,0,18,0,1117545,3655688192,10865,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,14.5,1.1,4096,131072,6291456,4096,16384,4194304,23370304891.0,4680346.0,2.01649778688e+11,269381996.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.012,22430.6Mbps,8.9,21.6,40.3639640808,4833.0,0,894.9,5658.7,767.0,526.7Mbps,2.0,6272.7,253195,18305,18300,13345,1468,34816,13345,1077936128,5608,0,0,0,76,30,0,0,20,0,18,0,1117545,3655688192,10872,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,15.2,1.1,4096,131072,6291456,4096,16384,4194304,23370362625.0,4680644.0,2.01649778688e+11,269411930.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.0109090909091,25172.1Mbps,8.09090909091,18.9090909091,35.5110359192,4260.0,0,813.545454545,5144.27272727,626.0,906.7Mbps,2.0,5702.45454545,324787,18305,18300,13345,1468,34816,13345,1077936128,5636,0,0,0,78,34,0,0,20,0,18,0,1117545,3655688192,10882,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,14.1,1.1,4096,131072,6291456,4096,16384,4194304,23370430034.0,4680953.0,2.01649778688e+11,269446977.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.01,22909.4Mbps,7.41666666667,17.0,32.5,3891.0,0,745.75,4715.58333333,550.0,19134.2Mbps,2.0,5227.25,0,18305,18300,13345,1468,34816,13345,1077936128,5638,0,0,0,81,36,0,0,20,0,18,0,1117545,3655688192,10882,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,13.1,1.1,4096,131072,6291456,4096,16384,4194304,23370485950.0,4681234.0,2.01649778688e+11,269474948.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.00923076923077,24457.5Mbps,6.84615384615,15.6923076923,30.25,3621.0,0,688.384615385,4352.84615385,472.0,20422.1Mbps,2.0,4825.15384615,0,18305,18300,13345,1468,34816,13345,1077936128,5666,0,0,0,82,38,0,0,20,0,18,0,1117545,3655688192,10892,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,13.5,1.1,4096,131072,6291456,4096,16384,4194304,23370538124.0,4681474.0,2.01649778688e+11,269503230.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.00857142857143,9649.8Mbps,6.42857142857,16.0,27.5662889481,3304.0,0,639.214285714,4041.92857143,446.0,318.1Mbps,7.0,4480.5,884331,18305,18300,13345,1468,34816,13345,1077936128,5668,0,0,0,85,40,0,0,20,0,18,0,1117545,3655688192,10892,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,12.6,1.1,4096,131072,6291456,4096,16384,4194304,23370609297.0,4681799.0,2.01649778688e+11,269536971.0,22417931139.0,5841.0,413456654.0,904320.0,0.0,0.0,27
0.008,11664.2Mbps,6.86666666667,13.6,44.6837110519,5304.0,0,596.6,3772.46666667,765.0,9728.2Mbps,7.0,4181.8,0,18305,18300,13345,1468,34816,13345,1077936128,5699,0,0,0,89,43,0,0,20,0,18,0,1117545,3655688192,10902,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,12.0,1.1,4096,131072,6291456,4096,16384,4194304,23371018603.0,4685573.0,2.01649778688e+11,269565486.0,22417931139.0,5841.0,413811187.0,904320.0,0.0,0.0,27
0.0075,18222.8Mbps,6.8125,14.25,31.75,3817.0,0,559.3125,3536.6875,596.0,313.9Mbps,15.0,3920.4375,378481,18305,18300,13345,1468,34816,13345,1077936128,5728,0,0,0,92,45,0,0,20,0,18,0,1117545,3655688192,10914,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,12.4,1.1,4096,131072,6291456,4096,16384,4194304,23371077519.0,4685871.0,2.01649778688e+11,269595283.0,22417931139.0,5841.0,413811187.0,904320.0,0.0,0.0,27
0.00705882352941,23513.5Mbps,6.41176470588,12.0,32.5,3867.0,0,526.411764706,3328.64705882,581.0,19606.9Mbps,15.0,3689.82352941,0,18305,18300,13345,1468,34816,13345,1077936128,5730,0,0,0,95,47,0,0,20,0,18,0,1117545,3655688192,10914,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,11.8,1.1,4096,131072,6291456,4096,16384,4194304,23371138526.0,4686151.0,2.01649778688e+11,269626438.0,22417931139.0,5841.0,413811187.0,904320.0,0.0,0.0,27
0.00666666666667,22198.4Mbps,7.11111111111,11.3333333333,37.75,4478.0,0,497.166666667,3143.72222222,778.0,5284.8Mbps,15.0,3484.83333333,518502,18305,18300,13345,1468,34816,13345,1077936128,5758,0,0,0,98,49,0,0,20,0,18,0,1117545,3655688192,10923,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,11.3,1.1,4096,131072,6291456,4096,16384,4194304,23371196653.0,4686437.0,2.01649778688e+11,269656060.0,22417931139.0,5841.0,413811187.0,904320.0,0.0,0.0,27
0.00631578947368,26236.9Mbps,6.73684210526,10.7368421053,25.875,3093.0,0,471.0,2978.26315789,462.0,21870.6Mbps,15.0,3301.42105263,0,18305,18300,13345,1468,34816,13345,1077936128,5787,0,0,0,99,52,0,0,20,0,18,0,1117545,3655688192,10934,18446744073709551615,94237554221056,94237554224992,140727419147792,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94237556325696,94237556326424,94237569851392,140727419148414,140727419148465,140727419148465,140727419150314,0,11.7,1.1,4096,131072,6291456,4096,16384,4194304,23371254973.0,4686704.0,2.01649778688e+11,269685241.0,22417931139.0,5841.0,413811187.0,904320.0,0.0,0.0,27
